,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
86,George Harrison,0.555,1981-08-29,0.639,none,album rock,2.0,1.0,87,32fKHW6Eac4yBXn9WY7Aic,125.77,4.0,All Those Years Ago,0.518
87,Atlanta Rhythm Section,0.525,1981-08-29,0.477,none,album rock,5.0,0.0,88,7DZQd335o3GLCJhkqUox4I,122.887,4.0,Alien,0.731
88,Aretha Franklin And George Benson,2.0,1981-08-29,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Love All The Hurt Away,2.0
89,Go-Go's,0.607,1981-08-29,0.864,none,album rock,8.0,1.0,90,1GVnAD8Iz45rux6EC657Yv,131.203,4.0,Our Lips Are Sealed,0.947
90,Sheena Easton,0.679,1981-08-29,0.661,none,adult standards,0.0,1.0,91,7k1fu2zeQ3S47mT4lhJWcL,119.596,4.0,Modern Girl,0.823
91,Debra Laws,0.54,1981-08-29,0.523,none,urban contemporary,8.0,0.0,92,6wKAZB2lwOWeqpwquNHThG,147.322,4.0,Very Special,0.556
92,Ray Parker Jr.,0.744,1981-08-29,0.376,Raydio,disco,6.0,0.0,93,0DEwNI2DgasX1eprqCivJk,91.113,4.0,A Woman Needs Love (Just Like You Do),0.696
93,Glen Campbell,0.672,1981-08-29,0.57,none,adult standards,2.0,1.0,94,0nB8uoxIoqF1jei3CpROK3,157.544,4.0,I Love My Truck,0.729
94,Rosanne Cash,0.747,1981-08-29,0.568,none,alternative country,9.0,0.0,95,2bYp7DYfjXULM24FUh9Z3Q,121.615,4.0,Seven Year Ache,0.684
95,Tom Petty And The Heartbreakers,0.567,1981-08-29,0.599,none,album rock,9.0,1.0,96,2OECBjmrt1tupVdg8jcfE1,126.524,4.0,A Woman In Love (It's Not Me),0.572
96,Rush,0.536,1981-08-29,0.901,none,album rock,9.0,1.0,97,3QZ7uX97s82HFYSmQUAN1D,87.559,4.0,Tom Sawyer,0.666
97,Rick James,0.705,1981-08-29,0.746,none,classic soul,11.0,1.0,98,13v3siPyvy5TTEZYmGPPse,119.566,4.0,Give It To Me Baby,0.964
98,Styx,0.603,1981-08-29,0.486,none,album rock,7.0,0.0,99,5oVx6Gs3zWH3GB0TRoh1mO,113.87,4.0,Nothing Ever Goes As Planned,0.805
99,Stars On 45,0.647,1981-08-29,0.818,none,NA,1.0,0.0,100,1gQPqkrPZ1RypZvSYEAygs,122.552,4.0,Medley,0.908
0,Diana Ross,0.375,1981-09-12,0.34,Lionel Richie,adult standards,10.0,1.0,1,3wsxdW1nMiePnm94almgif,99.943,4.0,Endless Love,0.23
1,The Pointer Sisters,0.826,1981-09-12,0.558,none,dance rock,6.0,1.0,2,3fvDLsiTHPQNgzuMd3Mpb5,110.77,4.0,Slow Hand,0.359
2,Stevie Nicks With Tom Petty And The Heartbreakers,0.631,1981-09-12,0.597,none,album rock,4.0,0.0,3,66LhCsc06aTa2Ig7iYPDSP,107.26,4.0,Stop Draggin' My Heart Around,0.665
3,Foreigner,0.855,1981-09-12,0.803,none,album rock,4.0,0.0,4,08onVqQ8YicJ98Ycm1qoLf,114.867,4.0,Urgent,0.962
4,Ronnie Milsap,0.596,1981-09-12,0.488,none,country,1.0,0.0,5,7BeBy2rzwJaRSiqgrMRo78,200.825,4.0,(There's) No Gettin' Over Me,0.821
5,Juice Newton,0.669,1981-09-12,0.779,none,country dawn,2.0,1.0,6,6xBUWSz8INNHO6wFYuPtQl,169.478,4.0,Queen Of Hearts,0.975
6,Journey,0.57,1981-09-12,0.554,none,album rock,9.0,0.0,7,5IK2FtuC0qmHHam9sWFxUI,122.135,4.0,Who's Crying Now,0.372
7,Commodores,0.873,1981-09-12,0.711,none,adult standards,0.0,0.0,8,7l3QyhptrvjiNS5dOcUQvr,120.849,4.0,Lady (You Bring Me Up),0.834
8,Christopher Cross,0.526,1981-09-12,0.515,none,adult standards,9.0,1.0,9,5fnOrhQ4KgT5irGCjIccGH,136.543,4.0,Arthur's Theme (Best That You Can Do),0.518
9,Eddie Rabbitt,0.63,1981-09-12,0.691,none,country,7.0,1.0,10,49HfSdzgsXmzbZPMZ560Xn,76.945,4.0,Step By Step,0.655
10,Rick Springfield,0.727,1981-09-12,0.832,none,album rock,2.0,1.0,11,5RsUlxLto4NZbhJpqJbHfN,131.703,4.0,Jessie's Girl,0.822
11,Joey Scarbury,0.521,1981-09-12,0.743,none,soft rock,2.0,1.0,12,375ntCG12wzCyfzclwYFwG,117.129,4.0,"Theme From ""Greatest American Hero"" (Believe It or Not)",0.451
12,Pablo Cruise,0.639,1981-09-12,0.473,none,album rock,6.0,1.0,13,7bvL5jBJx2x2kZJ4JGo643,106.932,3.0,Cool Love,0.389
13,Electric Light Orchestra,0.439,1981-09-12,0.794,none,album rock,7.0,1.0,14,6yBbmHFTxihIDFAerzDMGi,145.056,4.0,Hold On Tight,0.748
14,Greg Kihn Band,2.0,1981-09-12,2.0,none,NA,2.0,2.0,15,NA,2.0,2.0,The Breakup Song (They Don't Write 'Em),2.0
15,Gary Wright,2.0,1981-09-12,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Really Wanna Know You,2.0
16,Pat Benatar,0.7,1981-09-12,0.669,none,album rock,0.0,0.0,17,4U1yw4DNtAZq4oSCGTOJ2s,118.325,4.0,Fire And Ice,0.491
17,The Beach Boys,0.465,1981-09-12,0.715,none,brill building pop,2.0,1.0,18,0Gf7KHyE7Okqe1huhCQ0oB,81.831,4.0,The Beach Boys Medley,0.89
18,The Rolling Stones,0.638,1981-09-12,0.928,none,album rock,5.0,1.0,19,7HKez549fwJQDzx3zLjHKC,122.428,4.0,Start Me Up,0.966
19,Alabama,0.536,1981-09-12,0.316,none,contemporary country,10.0,1.0,20,692sNw4pzbVzTtsvUGbiD1,90.498,4.0,Feels So Right,0.358
20,Ray Parker Jr.,0.733,1981-09-12,0.52,Raydio,disco,7.0,1.0,21,3csafR3bWUk9NtyJwn09Es,109.598,4.0,That Old Song,0.857
21,The Moody Blues,0.444,1981-09-12,0.837,none,album rock,0.0,1.0,22,2XwibnzhfVF9O4bUXFALPE,152.357,4.0,The Voice,0.6
22,Sheena Easton,0.244,1981-09-12,0.44,none,adult standards,7.0,1.0,23,4jRJWlkCn3pAwezfqFODU3,82.02,4.0,For Your Eyes Only,0.113
23,Lulu,0.698,1981-09-12,0.503,none,brill building pop,5.0,0.0,24,6M3tYsgaGfs5UxXNyi6Elg,107.802,4.0,I Could Never Miss You (More Than I Do),0.657
24,REO Speedwagon,0.641,1981-09-12,0.894,none,album rock,7.0,1.0,25,0udUxLibGsKop4rlmBaVsi,131.079,4.0,In Your Letter,0.926
25,Stacy Lattisaw,0.582,1981-09-12,0.373,none,disco,4.0,1.0,26,1UGnjirP3yLwH8HemYj4i6,140.213,4.0,Love On A Two Way Street,0.501
26,Balance,0.655,1981-09-12,0.793,none,NA,11.0,1.0,27,4O1hNBfX9Ze7SSYnvJdTlI,134.006,4.0,Breaking Away,0.932
27,Little River Band,0.591,1981-09-12,0.637,none,adult standards,4.0,0.0,28,2PXk0VQUwZNCCYSf5eJbjP,126.675,4.0,The Night Owls,0.576
28,Rick James,2.0,1981-09-12,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Super Freak (Part I),2.0
29,Kim Carnes,0.743,1981-09-12,0.308,none,new wave pop,2.0,1.0,30,7HVxCsQDdlIXFleuz4k8Rr,91.705,3.0,Draw Of The Cards,0.252
30,Kenny Rogers,0.501,1981-09-12,0.3,none,adult standards,1.0,1.0,31,2FOIK633FgeVKWGl4bjSZU,135.195,4.0,I Don't Need You,0.309
31,Kenny Rogers,0.475,1981-09-12,0.314,none,adult standards,5.0,1.0,32,5bOzAULUIchWXdFJGXOq9T,148.551,4.0,Share Your Love With Me,0.404
32,Silver Condor,0.595,1981-09-12,0.554,none,NA,2.0,1.0,33,2oMBNCnB3BGKZjfN8HqR5Z,118.849,4.0,You Could Take My Heart Away,0.883
33,Daryl Hall John Oates,0.85,1981-09-12,0.938,none,album rock,9.0,0.0,34,5HQ639Z3ms3hnZx0KfWnkp,120.826,4.0,Private Eyes,0.84
34,Elton John,0.387,1981-09-12,0.149,none,glam rock,2.0,0.0,35,231kvu5STQGcqzuRDX9S9C,141.355,4.0,Chloe,0.0628
35,Rick Springfield,0.594,1981-09-12,0.898,none,album rock,4.0,1.0,36,2L51ByCm8ugVheFc8UklzS,161.512,4.0,I've Done Everything For You,0.808
36,John Denver,0.622,1981-09-12,0.383,none,adult standards,2.0,1.0,37,2egOALV9p8YIu1Lsu45SpQ,103.877,4.0,Some Days Are Diamonds (Some Days Are Stone),0.481
37,The Afternoon Delights,2.0,1981-09-12,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,General Hospi-tale,2.0
38,Al Jarreau,0.63,1981-09-12,0.539,none,adult standards,5.0,1.0,39,5gdM3wtGyBAaoUWoLWcAoX,158.724,4.0,We're In This Love Together,0.563
39,Evelyn King,0.912,1981-09-12,0.392,none,classic soul,5.0,0.0,40,1ngH7sRyID6dr51y6K8AmF,114.929,4.0,I'm In Love,0.791
40,Quincy Jones ,0.57,1981-09-12,0.23,James Ingram,adult standards,0.0,1.0,41,4JT3SpIQPaGikatClCkAT9,72.031,4.0,Just Once,0.349
41,The Allman Brothers Band,0.666,1981-09-12,0.836,none,album rock,9.0,1.0,42,2CTXzkxa6KnziErTeFnXa6,131.5,4.0,Straight From The Heart,0.854
42,Four Tops,0.693,1981-09-12,0.6,none,adult standards,5.0,1.0,43,4m2gRUR6TxPgcww6LdnFxW,100.276,4.0,When She Was My Girl,0.762
43,Debbie Harry,0.825,1981-09-12,0.705,none,new wave pop,9.0,1.0,44,0hhtRtdTDszpG3vFsjBzKB,112.069,4.0,Backfired,0.853
44,Dan Fogelberg,0.68,1981-09-12,0.439,none,adult standards,2.0,1.0,45,0lFIys9PvdEJqTWsS7Ac9y,90.692,4.0,Hard To Say,0.653
45,The Manhattan Transfer,0.463,1981-09-12,0.741,none,a cappella,2.0,1.0,46,576YUen18KNxHmaWT6RsoR,156.26,4.0,Boy From New York City,0.58
46,Marty Balin,0.719,1981-09-12,0.551,none,soft rock,0.0,1.0,47,150LOyOS0ISsZ9IcwPf6iT,123.444,4.0,Hearts,0.829
47,Carl Carlton,0.878,1981-09-12,0.595,none,disco,0.0,1.0,48,7KEguG3CDoestm50v6XET5,114.249,4.0,"She's A Bad Mama Jama (She's Built, She's Stacked)",0.649
48,Squeeze,0.735,1981-09-12,0.355,none,art rock,6.0,0.0,49,5r2z0FHOoFI06GZEVGDjzM,95.257,4.0,Tempted,0.449
49,Teena Marie,0.772,1981-09-12,0.925,none,classic soul,2.0,1.0,50,5lAH3vLN4Gc3jDM25cMIgH,113.607,4.0,Square Biz,0.717
50,Andy Gibb,2.0,1981-09-12,2.0,Victoria Principal,NA,2.0,2.0,51,NA,2.0,2.0,All I Have To Do Is Dream,2.0
51,Blue Oyster Cult,0.532,1981-09-12,0.728,none,album rock,9.0,0.0,52,3fkPMWQ6cBNBLuFcPyMS8s,134.303,4.0,Burnin' For You,0.69
52,The Oak Ridge Boys,0.825,1981-09-12,0.274,none,country,2.0,0.0,53,0mG66FLhO0iZ6XCAGdjpax,127.299,4.0,Elvira,0.775
53,Deniece Williams,0.473,1981-09-12,0.241,none,classic soul,5.0,1.0,54,3XrzApq8R10O6WwNwMw8t4,115.163,3.0,Silly,0.404
54,Don Felder,2.0,1981-09-12,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,Heavy Metal (Takin' A Ride),2.0
55,Nielsen/Pearson,2.0,1981-09-12,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,The Sun Ain't Gonna Shine Anymore,2.0
56,Mike Post featuring Larry Carlton,2.0,1981-09-12,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,The Theme From Hill Street Blues,2.0
57,Aretha Franklin And George Benson,2.0,1981-09-12,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Love All The Hurt Away,2.0
58,John Schneider,2.0,1981-09-12,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,It's Now Or Never,2.0
59,Robbie Patton,0.733,1981-09-12,0.765,none,deep soft rock,4.0,1.0,60,1hCdCmzDGvUsmWuPQfcjDf,116.596,4.0,Don't Give It Up,0.824
60,Bob Seger,0.513,1981-09-12,0.904,none,album rock,2.0,1.0,61,30XMQl7w3JozUbN6JVpk2Q,104.767,4.0,Tryin' To Live My Life Without You,0.772
61,Billy Squier,0.67,1981-09-12,0.591,none,album rock,7.0,1.0,62,52KvuGmgcgRdrLMXOtda0E,91.439,4.0,The Stroke,0.8
62,Atlanta Rhythm Section,0.525,1981-09-12,0.477,none,album rock,5.0,0.0,63,7DZQd335o3GLCJhkqUox4I,122.887,4.0,Alien,0.731
63,Michael Stanley Band,0.492,1981-09-12,0.619,none,album rock,2.0,1.0,64,1TprcToQRsTtpkxYaTT7Ln,109.041,4.0,Falling In Love Again,0.584
64,Bernadette Peters,2.0,1981-09-12,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Dedicated To The One I Love,2.0
65,Go-Go's,0.607,1981-09-12,0.864,none,album rock,8.0,1.0,66,1GVnAD8Iz45rux6EC657Yv,131.203,4.0,Our Lips Are Sealed,0.947
66,Point Blank,0.625,1981-09-12,0.663,none,NA,9.0,0.0,67,7p5pEvfWMzRmhAQOZn095X,106.286,4.0,Nicole,0.248
67,Art Garfunkel,0.435,1981-09-12,0.207,none,adult standards,2.0,0.0,68,05iPg44iQftuEjHXoXAlvT,95.918,4.0,A Heart In New York,0.429
68,Larry Graham,0.235,1981-09-12,0.385,none,classic soul,0.0,1.0,69,1Vgp0V58HF5IaHato81c7P,76.033,1.0,Just Be My Lady,0.166
69,Billy Joel,0.686,1981-09-12,0.764,none,album rock,0.0,1.0,70,3YNFRvI0WnbvFdxUCQiKjR,126.872,4.0,Say Goodbye To Hollywood,0.766
70,Franke,0.529,1981-09-12,0.856,The Knockouts,NA,9.0,1.0,71,1qF0eBvJ6zKPZ8d3mUwncm,124.282,4.0,You're My Girl,0.751
71,Rex Smith/Rachel Sweet,2.0,1981-09-12,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Everlasting Love,2.0
72,Eric Hine,0.747,1981-09-12,0.447,none,NA,5.0,0.0,73,4Hhqpezk06VZLUkj7PNOLy,170.381,4.0,Not Fade Away,0.589
73,Phil Collins,0.446,1981-09-12,0.239,none,mellow gold,0.0,1.0,74,18AXbzPzBS8Y3AkgSxzJPb,189.507,4.0,In The Air Tonight,0.298
74,Mickey Gilley,0.519,1981-09-12,0.324,none,country,0.0,1.0,75,1JkEmkfi0wzOpmf55or7AC,72.723,4.0,You Don't Know Me,0.289
75,Carpenters,0.562,1981-09-12,0.514,none,adult standards,7.0,1.0,76,5bYkVIt1lHtwYgaPSvSWPE,93.553,4.0,Touch Me When We're Dancing,0.442
76,Devo,0.807,1981-09-12,0.721,none,alternative rock,5.0,1.0,77,3alBp4FAwRPDppcSBlCVeo,158.883,4.0,Working In The Coal Mine,0.847
77,Cheryl Lynn,0.755,1981-09-12,0.669,none,disco,8.0,1.0,78,4KjTfLQvi3WmyiwAHAi3Z2,120.663,4.0,Shake It Up Tonight,0.903
78,Air Supply,0.396,1981-09-12,0.479,none,adult standards,5.0,1.0,79,3FDAd5vW4P7xe1GBNOLyfD,109.973,4.0,The One That You Love,0.184
79,Herb Alpert,0.749,1981-09-12,0.5,none,jazz trumpet,10.0,0.0,80,3jUQr5Yp19Coma3FQPpTd3,165.564,4.0,Magic Man,0.816
80,Frankie Smith,0.915,1981-09-12,0.52,none,funk,8.0,1.0,81,1EVJeWeItAPcATFolrw3VR,119.47,4.0,Double Dutch Bus,0.471
81,Stevie Woods,2.0,1981-09-12,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Steal The Night,2.0
82,Burton Cummings,0.543,1981-09-12,0.356,none,classic canadian rock,9.0,1.0,83,689120oNpBWRSr6r1TKtqU,117.397,4.0,You Saved My Soul,0.491
83,The Alan Parsons Project,0.345,1981-09-12,0.35,none,album rock,5.0,0.0,84,48yJZwYYDZX5GKFND7wDfC,143.09,4.0,Time,0.108
84,Billy Squier,0.54,1981-09-12,0.83,none,album rock,4.0,0.0,85,2dgjjOdz8qnGXLos9xbNNV,112.469,4.0,In The Dark,0.553
85,Diesel,0.629,1981-09-12,0.846,none,basshall,5.0,0.0,86,3Vah9acceGHoVBgH4iijET,125.462,4.0,Sausalito Summernight,0.569
86,Santana,0.778,1981-09-12,0.492,none,blues-rock,7.0,0.0,87,3P18kKy3ynmFl4ePNtuG74,116.768,4.0,The Sensitive Kind,0.733
87,Carpenters,0.802,1981-09-12,0.539,none,adult standards,2.0,0.0,88,3dIBiWACV8dHz7HYn3fi7V,127.118,4.0,(Want You) Back In My Life Again,0.852
88,Van Stephenson,2.0,1981-09-12,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,You've Got A Good Love Coming,2.0
89,Ronnie Laws,0.468,1981-09-12,0.617,none,jazz funk,2.0,1.0,90,51o0KKiJkY7EOpxm0vtSs1,136.685,4.0,Stay Awake,0.303
90,West Street Mob,0.889,1981-09-12,0.855,none,electro,2.0,1.0,91,3BuIjV42Tsc3o3n2jp4S0Y,115.039,4.0,Let's Dance (Make Your Body Move),0.378
91,Jefferson Starship,0.554,1981-09-12,0.856,none,album rock,11.0,0.0,92,1ZBZsuDk7WUTnzYE56vpA3,142.173,4.0,Stranger,0.578
92,Kim Carnes,0.675,1981-09-12,0.649,none,new wave pop,5.0,1.0,93,0odIT9B9BvOCnXfS0e4lB5,116.624,4.0,Bette Davis Eyes,0.596
93,Daryl Hall John Oates,0.751,1981-09-12,0.501,none,album rock,5.0,1.0,94,4o6BgsqLIBViaGVbx5rbRk,167.058,4.0,You Make My Dreams,0.902
94,Icehouse,0.421,1981-09-12,0.936,none,australian pop,0.0,1.0,95,3ZPIpP53m6hh5fMy29fCXj,146.138,4.0,We Can Get Together,0.3
95,Stanley Clarke/George Duke,2.0,1981-09-12,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Sweet Baby,2.0
96,Jim Steinman,0.628,1981-09-12,0.637,none,NA,0.0,1.0,97,5Y7JlzuX1CtyEl8qf58qeU,110.447,4.0,Rock And Roll Dreams Come Through,0.755
97,The Moody Blues,0.654,1981-09-12,0.837,none,album rock,10.0,1.0,98,74gyfo4wYntWzfSVpKZP6T,128.826,4.0,Gemini Dream,0.971
98,Debra Laws,0.54,1981-09-12,0.523,none,urban contemporary,8.0,0.0,99,6wKAZB2lwOWeqpwquNHThG,147.322,4.0,Very Special,0.556
99,REO Speedwagon,0.497,1981-09-12,0.961,none,album rock,7.0,1.0,100,6UxGF7LGJ5qE0LJViSTsA2,105.593,4.0,Don't Let Him Go,0.675
0,Diana Ross,0.375,1981-09-26,0.34,Lionel Richie,adult standards,10.0,1.0,1,3wsxdW1nMiePnm94almgif,99.943,4.0,Endless Love,0.23
1,Juice Newton,0.669,1981-09-26,0.779,none,country dawn,2.0,1.0,2,6xBUWSz8INNHO6wFYuPtQl,169.478,4.0,Queen Of Hearts,0.975
2,Stevie Nicks With Tom Petty And The Heartbreakers,0.631,1981-09-26,0.597,none,album rock,4.0,0.0,3,66LhCsc06aTa2Ig7iYPDSP,107.26,4.0,Stop Draggin' My Heart Around,0.665
3,Foreigner,0.855,1981-09-26,0.803,none,album rock,4.0,0.0,4,08onVqQ8YicJ98Ycm1qoLf,114.867,4.0,Urgent,0.962
4,Ronnie Milsap,0.596,1981-09-26,0.488,none,country,1.0,0.0,5,7BeBy2rzwJaRSiqgrMRo78,200.825,4.0,(There's) No Gettin' Over Me,0.821
5,Journey,0.57,1981-09-26,0.554,none,album rock,9.0,0.0,6,5IK2FtuC0qmHHam9sWFxUI,122.135,4.0,Who's Crying Now,0.372
6,Christopher Cross,0.526,1981-09-26,0.515,none,adult standards,9.0,1.0,7,5fnOrhQ4KgT5irGCjIccGH,136.543,4.0,Arthur's Theme (Best That You Can Do),0.518
7,Eddie Rabbitt,0.63,1981-09-26,0.691,none,country,7.0,1.0,8,49HfSdzgsXmzbZPMZ560Xn,76.945,4.0,Step By Step,0.655
8,Commodores,0.873,1981-09-26,0.711,none,adult standards,0.0,0.0,9,7l3QyhptrvjiNS5dOcUQvr,120.849,4.0,Lady (You Bring Me Up),0.834
9,The Rolling Stones,0.638,1981-09-26,0.928,none,album rock,5.0,1.0,10,7HKez549fwJQDzx3zLjHKC,122.428,4.0,Start Me Up,0.966
10,Electric Light Orchestra,0.439,1981-09-26,0.794,none,album rock,7.0,1.0,11,6yBbmHFTxihIDFAerzDMGi,145.056,4.0,Hold On Tight,0.748
11,The Pointer Sisters,0.826,1981-09-26,0.558,none,dance rock,6.0,1.0,12,3fvDLsiTHPQNgzuMd3Mpb5,110.77,4.0,Slow Hand,0.359
12,The Beach Boys,0.465,1981-09-26,0.715,none,brill building pop,2.0,1.0,13,0Gf7KHyE7Okqe1huhCQ0oB,81.831,4.0,The Beach Boys Medley,0.89
13,Sheena Easton,0.244,1981-09-26,0.44,none,adult standards,7.0,1.0,14,4jRJWlkCn3pAwezfqFODU3,82.02,4.0,For Your Eyes Only,0.113
14,Rick Springfield,0.727,1981-09-26,0.832,none,album rock,2.0,1.0,15,5RsUlxLto4NZbhJpqJbHfN,131.703,4.0,Jessie's Girl,0.822
15,The Moody Blues,0.444,1981-09-26,0.837,none,album rock,0.0,1.0,16,2XwibnzhfVF9O4bUXFALPE,152.357,4.0,The Voice,0.6
16,Little River Band,0.591,1981-09-26,0.637,none,adult standards,4.0,0.0,17,2PXk0VQUwZNCCYSf5eJbjP,126.675,4.0,The Night Owls,0.576
17,Daryl Hall John Oates,0.85,1981-09-26,0.938,none,album rock,9.0,0.0,18,5HQ639Z3ms3hnZx0KfWnkp,120.826,4.0,Private Eyes,0.84
18,Kenny Rogers,0.475,1981-09-26,0.314,none,adult standards,5.0,1.0,19,5bOzAULUIchWXdFJGXOq9T,148.551,4.0,Share Your Love With Me,0.404
19,REO Speedwagon,0.641,1981-09-26,0.894,none,album rock,7.0,1.0,20,0udUxLibGsKop4rlmBaVsi,131.079,4.0,In Your Letter,0.926
20,Lulu,0.698,1981-09-26,0.503,none,brill building pop,5.0,0.0,21,6M3tYsgaGfs5UxXNyi6Elg,107.802,4.0,I Could Never Miss You (More Than I Do),0.657
21,Balance,0.655,1981-09-26,0.793,none,NA,11.0,1.0,22,4O1hNBfX9Ze7SSYnvJdTlI,134.006,4.0,Breaking Away,0.932
22,Rick James,2.0,1981-09-26,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,Super Freak (Part I),2.0
23,Dan Fogelberg,0.68,1981-09-26,0.439,none,adult standards,2.0,1.0,24,0lFIys9PvdEJqTWsS7Ac9y,90.692,4.0,Hard To Say,0.653
24,Joey Scarbury,0.521,1981-09-26,0.743,none,soft rock,2.0,1.0,25,375ntCG12wzCyfzclwYFwG,117.129,4.0,"Theme From ""Greatest American Hero"" (Believe It or Not)",0.451
25,Rick Springfield,0.594,1981-09-26,0.898,none,album rock,4.0,1.0,26,2L51ByCm8ugVheFc8UklzS,161.512,4.0,I've Done Everything For You,0.808
26,Al Jarreau,0.63,1981-09-26,0.539,none,adult standards,5.0,1.0,27,5gdM3wtGyBAaoUWoLWcAoX,158.724,4.0,We're In This Love Together,0.563
27,Kim Carnes,0.743,1981-09-26,0.308,none,new wave pop,2.0,1.0,28,7HVxCsQDdlIXFleuz4k8Rr,91.705,3.0,Draw Of The Cards,0.252
28,Pablo Cruise,0.639,1981-09-26,0.473,none,album rock,6.0,1.0,29,7bvL5jBJx2x2kZJ4JGo643,106.932,3.0,Cool Love,0.389
29,Four Tops,0.693,1981-09-26,0.6,none,adult standards,5.0,1.0,30,4m2gRUR6TxPgcww6LdnFxW,100.276,4.0,When She Was My Girl,0.762
30,Bob Seger,0.513,1981-09-26,0.904,none,album rock,2.0,1.0,31,30XMQl7w3JozUbN6JVpk2Q,104.767,4.0,Tryin' To Live My Life Without You,0.772
31,Greg Kihn Band,2.0,1981-09-26,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,The Breakup Song (They Don't Write 'Em),2.0
32,Quincy Jones ,0.57,1981-09-26,0.23,James Ingram,adult standards,0.0,1.0,33,4JT3SpIQPaGikatClCkAT9,72.031,4.0,Just Once,0.349
33,The Afternoon Delights,2.0,1981-09-26,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,General Hospi-tale,2.0
34,Carl Carlton,0.878,1981-09-26,0.595,none,disco,0.0,1.0,35,7KEguG3CDoestm50v6XET5,114.249,4.0,"She's A Bad Mama Jama (She's Built, She's Stacked)",0.649
35,Gary Wright,2.0,1981-09-26,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,Really Wanna Know You,2.0
36,Pat Benatar,0.7,1981-09-26,0.669,none,album rock,0.0,0.0,37,4U1yw4DNtAZq4oSCGTOJ2s,118.325,4.0,Fire And Ice,0.491
37,John Denver,0.622,1981-09-26,0.383,none,adult standards,2.0,1.0,38,2egOALV9p8YIu1Lsu45SpQ,103.877,4.0,Some Days Are Diamonds (Some Days Are Stone),0.481
38,The Allman Brothers Band,0.666,1981-09-26,0.836,none,album rock,9.0,1.0,39,2CTXzkxa6KnziErTeFnXa6,131.5,4.0,Straight From The Heart,0.854
39,Billy Joel,0.686,1981-09-26,0.764,none,album rock,0.0,1.0,40,3YNFRvI0WnbvFdxUCQiKjR,126.872,4.0,Say Goodbye To Hollywood,0.766
40,Evelyn King,0.912,1981-09-26,0.392,none,classic soul,5.0,0.0,41,1ngH7sRyID6dr51y6K8AmF,114.929,4.0,I'm In Love,0.791
41,Mike Post featuring Larry Carlton,2.0,1981-09-26,2.0,none,NA,2.0,2.0,42,NA,2.0,2.0,The Theme From Hill Street Blues,2.0
42,Alabama,0.536,1981-09-26,0.316,none,contemporary country,10.0,1.0,43,692sNw4pzbVzTtsvUGbiD1,90.498,4.0,Feels So Right,0.358
43,Blue Oyster Cult,0.532,1981-09-26,0.728,none,album rock,9.0,0.0,44,3fkPMWQ6cBNBLuFcPyMS8s,134.303,4.0,Burnin' For You,0.69
44,Silver Condor,0.595,1981-09-26,0.554,none,NA,2.0,1.0,45,2oMBNCnB3BGKZjfN8HqR5Z,118.849,4.0,You Could Take My Heart Away,0.883
45,Aretha Franklin And George Benson,2.0,1981-09-26,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Love All The Hurt Away,2.0
46,Debbie Harry,0.825,1981-09-26,0.705,none,new wave pop,9.0,1.0,47,0hhtRtdTDszpG3vFsjBzKB,112.069,4.0,Backfired,0.853
47,Atlanta Rhythm Section,0.525,1981-09-26,0.477,none,album rock,5.0,0.0,48,7DZQd335o3GLCJhkqUox4I,122.887,4.0,Alien,0.731
48,Elton John,0.387,1981-09-26,0.149,none,glam rock,2.0,0.0,49,231kvu5STQGcqzuRDX9S9C,141.355,4.0,Chloe,0.0628
49,Ray Parker Jr.,0.733,1981-09-26,0.52,Raydio,disco,7.0,1.0,50,3csafR3bWUk9NtyJwn09Es,109.598,4.0,That Old Song,0.857
50,Go-Go's,0.607,1981-09-26,0.864,none,album rock,8.0,1.0,51,1GVnAD8Iz45rux6EC657Yv,131.203,4.0,Our Lips Are Sealed,0.947
51,Don Felder,2.0,1981-09-26,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Heavy Metal (Takin' A Ride),2.0
52,Deniece Williams,0.473,1981-09-26,0.241,none,classic soul,5.0,1.0,53,3XrzApq8R10O6WwNwMw8t4,115.163,3.0,Silly,0.404
53,Air Supply,0.344,1981-09-26,0.466,none,adult standards,0.0,1.0,54,38mMrNPAJKXMBK2l9actEA,137.974,4.0,Here I Am (Just When I Thought I Was Over You),0.132
