,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
72,Alabama,0.481,1984-06-09,0.0758,none,contemporary country,7.0,1.0,73,0GvY6UcFIiAt1PkuFCIhJR,71.892,4.0,When We Make Love,0.14
73,Kim Carnes,0.692,1984-06-09,0.59,none,new wave pop,1.0,0.0,74,2571NtXJ1kC7McY9ThEsgH,112.203,4.0,I Pretend,0.639
74,Bar-Kays,0.868,1984-06-09,0.83,none,classic soul,10.0,0.0,75,7jQXYaNA782iophb5GzFuP,130.558,4.0,Freakshow On The Dance Floor,0.966
75,Orion The Hunter,0.622,1984-06-09,0.606,none,NA,2.0,0.0,76,6KJA0wrLVbTCZ7b7rzRQ4N,119.493,4.0,So You Ran,0.835
76,Tracey Ullman,0.505,1984-06-09,0.843,none,new wave pop,0.0,1.0,77,0tOkXHcYsR2Y07XiGl0Yme,114.076,4.0,They Don't Know,0.809
77,Jenny Burton,2.0,1984-06-09,2.0,Patrick Jude,NA,2.0,2.0,78,NA,2.0,2.0,Strangers In A Strange World,2.0
78,Tony Carey,0.768,1984-06-09,0.823,none,NA,2.0,0.0,79,14Tirg664ZrAvRv8w3AmQ0,116.289,4.0,The First Day Of Summer,0.956
79,Timmy Thomas,2.0,1984-06-09,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Gotta Give A Little Love (Ten Years Later),2.0
80,Dan Fogelberg,0.415,1984-06-09,0.175,none,adult standards,9.0,1.0,81,3YnoRANvisc9OL9LTjQWYJ,130.616,4.0,Believe In Me,0.266
81,Def Leppard,0.324,1984-06-09,0.741,none,album rock,9.0,0.0,82,3I5BIp1ajVFFi5VpbIbcRO,78.031,4.0,Bringin' On The Heartbreak,0.55
82,Culture Club,0.768,1984-06-09,0.816,none,dance rock,7.0,0.0,83,56SnVQVuJuqnYA6rLdcg32,121.932,4.0,Miss Me Blind,0.794
83,Cameo,0.823,1984-06-09,0.604,none,classic soul,5.0,0.0,84,5QW1EprEeYRlalLAAlo0d6,108.999,4.0,She's Strange,0.878
84,Fire Inc.,0.524,1984-06-09,0.761,none,NA,0.0,1.0,85,5kipcj9XzSz7DD13xqF9sy,141.969,4.0,Tonight Is What It Means To Be Young,0.551
85,Big Country,0.507,1984-06-09,0.928,none,celtic rock,9.0,1.0,86,2DHmwT9LhjRLTyZkluPXyL,127.98,4.0,Wonderland,0.768
86,The Human League,0.603,1984-06-09,0.753,none,art rock,4.0,0.0,87,1H5PKvXYdGgHKv8bPtRwQI,124.026,4.0,The Lebanon,0.418
87,Newcleus,0.804,1984-06-09,0.782,none,electro,6.0,0.0,88,1lB2kyB5h9ceZ388GBfC9L,116.806,4.0,Jam On It,0.346
88,Teddy Pendergrass And Whitney Houston,2.0,1984-06-09,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Hold Me,2.0
89,The Alan Parsons Project,0.615,1984-06-09,0.783,none,album rock,0.0,1.0,90,3IeVrRu0jOlwOkTwD9AykT,115.133,4.0,Don't Answer Me,0.634
90,James Ingram,0.59,1984-06-09,0.172,none,adult standards,8.0,1.0,91,7ePEIbrsRXk9En7noiLAo7,127.963,4.0,There's No Easy Way,0.18
91,INXS,0.689,1984-06-09,0.629,none,australian rock,9.0,1.0,92,3STinUpwNebQI95obNB738,131.536,4.0,Original Sin,0.744
92,Tony Carey,0.639,1984-06-09,0.579,none,NA,8.0,1.0,93,0tyzH2HadIm4eMKZVB8DkO,113.225,4.0,A Fine Fine Day,0.754
93,Dwight Twilley,2.0,1984-06-09,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Little Bit Of Love,2.0
94,The Pointer Sisters,0.807,1984-06-09,0.617,none,dance rock,5.0,1.0,95,0Jt6luTyJA1YT73FYRust5,111.142,4.0,Automatic,0.896
95,Pretenders,0.55,1984-06-09,0.897,none,album rock,0.0,1.0,96,0jd7dO9tw7BhW8zqKVgLY8,139.299,4.0,Show Me,0.562
96,Eurythmics,0.648,1984-06-09,0.755,none,dance rock,0.0,1.0,97,78RIER8V6EhrqVPOBi2GYa,126.341,4.0,Here Comes The Rain Again,0.607
97,Daryl Hall John Oates,0.659,1984-06-09,0.75,none,album rock,9.0,0.0,98,3sIsG7vDZr17BVimMeZZQS,91.463,4.0,Adult Education,0.932
98,"""Weird Al"" Yankovic",0.78,1984-06-09,0.808,none,antiviral pop,11.0,0.0,99,0uTSpsec5kXkNQQjzt6dIB,128.505,4.0,King Of Suede,0.569
99,Yes,0.663,1984-06-09,0.898,none,album rock,5.0,1.0,100,3qSlbAE7VfK1AVyxfoHNJZ,100.033,4.0,Leave It,0.628
0,Duran Duran,0.554,1984-06-23,0.888,none,dance rock,0.0,1.0,1,4sz1Ng2Cgidfqqiy0pNL6R,126.701,4.0,The Reflex,0.82
1,Cyndi Lauper,0.724,1984-06-23,0.436,none,dance pop,0.0,1.0,2,1Jj6MF0xDOMA3Ut2Z368Bx,130.439,4.0,Time After Time,0.324
2,Deniece Williams,0.783,1984-06-23,0.573,none,classic soul,7.0,1.0,3,5kaF88lat4fWUiDXP6G48M,122.744,4.0,Let's Hear It For The Boy,0.789
3,Bruce Springsteen,0.527,1984-06-23,0.942,none,heartland rock,1.0,0.0,4,7FwBtcecmlpc1sLySPXeGE,148.723,4.0,Dancing In The Dark,0.495
4,Laura Branigan,0.814,1984-06-23,0.686,none,dance rock,6.0,0.0,5,6JNJERZGJwDVgkmbohBw7u,106.68,4.0,Self Control,0.779
5,Huey Lewis,0.594,1984-06-23,0.77,The News,album rock,10.0,1.0,6,715sEYWkafd4xvl87dwZgu,143.268,4.0,The Heart Of Rock & Roll,0.961
6,The Pointer Sisters,0.86,1984-06-23,0.705,none,dance rock,10.0,0.0,7,4k0bXm9Q4RaTuYi09i4lKK,134.395,4.0,Jump (for My Love),0.854
7,Prince,0.729,1984-06-23,0.989,none,funk,9.0,0.0,8,51H2y6YrNNXcy3dfc3qSbA,126.47,4.0,When Doves Cry,0.84
8,Steve Perry,0.333,1984-06-23,0.695,none,album rock,5.0,1.0,9,4zEi4tr3lEhiAvTRxEzbEz,203.753,4.0,"Oh, Sherrie",0.317
9,Billy Idol,0.391,1984-06-23,0.815,none,album rock,9.0,1.0,10,0pUVeEgZuNyFzIMKp67RbS,84.383,4.0,Eyes Without A Face,0.647
10,Madonna,0.807,1984-06-23,0.764,none,dance pop,2.0,1.0,11,4FMNpPI7mkhdeFCCk6fZiE,119.867,4.0,Borderline,0.371
11,Mike Reno And Ann Wilson,2.0,1984-06-23,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,Almost Paradise...Love Theme From Footloose,2.0
12,Culture Club,0.752,1984-06-23,0.733,none,dance rock,1.0,0.0,13,0vmbJCS1WCWnj9232fyMrv,118.789,4.0,It's A Miracle,0.703
13,Night Ranger,0.445,1984-06-23,0.575,none,album rock,5.0,1.0,14,6LoSKNsYkRQbyuiReooMjG,177.365,4.0,Sister Christian,0.21
14,Joe Jackson,0.586,1984-06-23,0.782,none,art rock,7.0,0.0,15,1PRiwwG9wDMsqgtapWlu70,126.11,4.0,You Can't Get What You Want,0.777
15,Chicago,0.686,1984-06-23,0.662,none,adult standards,0.0,1.0,16,0siySPc0ooo4rNTdwaoXM1,84.225,4.0,Stay The Night,0.748
16,Irene Cara,2.0,1984-06-23,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Breakdance,2.0
17,Lionel Richie,0.562,1984-06-23,0.244,none,adult standards,9.0,0.0,18,0mHyWYXmmCB9iQyK18m3FQ,61.881,4.0,Hello,0.0563
18,ZZ Top,0.611,1984-06-23,0.946,none,album rock,4.0,1.0,19,7t6CAWplijBj4sdl0q3z0e,125.398,4.0,Legs,0.763
19,The Cars,0.683,1984-06-23,0.806,none,album rock,9.0,1.0,20,7z8k6KAvjHX3RtkYNhIC9B,118.032,4.0,Magic,0.962
20,Eurythmics,0.772,1984-06-23,0.603,none,dance rock,5.0,0.0,21,48yMaylsSsmahS9b4fKOM9,119.529,4.0,Who's That Girl,0.356
21,Thompson Twins,0.694,1984-06-23,0.724,none,art rock,5.0,1.0,22,7ihhy2Y8wzP6MUmbx8LYh1,119.313,4.0,Doctor! Doctor!,0.844
22,Rod Stewart,0.708,1984-06-23,0.805,none,adult standards,11.0,0.0,23,0SO4oJBmDNjniJwjlHaIhO,107.153,4.0,Infatuation,0.775
23,Van Stephenson,2.0,1984-06-23,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,Modern Day Delilah,2.0
24,Wang Chung,0.641,1984-06-23,0.784,none,album rock,0.0,1.0,25,41OIyMJsSFMjdjZjL4tHEx,102.676,4.0,Dance Hall Days,0.488
25,Elton John,0.741,1984-06-23,0.885,none,glam rock,0.0,1.0,26,1fF2dvBsbTk2wrOEaR6f5B,107.255,4.0,Sad Songs (say So Much),0.923
26,Slade,2.0,1984-06-23,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,"Run, Runaway",2.0
27,Jefferson Starship,0.587,1984-06-23,0.791,none,album rock,5.0,0.0,28,3ITyCaFe0qgV0455aeJdDG,105.591,4.0,No Way Out,0.349
28,Rick Springfield,0.58,1984-06-23,0.737,none,album rock,2.0,1.0,29,3Ht0kBuOH7z17OzOOghWKf,122.053,4.0,Don't Walk Away,0.327
29,Ollie And Jerry,0.742,1984-06-23,0.801,none,NA,1.0,1.0,30,2BtIXTKrTGQJeFcIukMR9E,116.6,4.0,Breakin'...there's No Stopping Us,0.853
30,Dan Hartman,0.736,1984-06-23,0.485,none,disco,9.0,1.0,31,37nxLdGbmgEYQYrqe14xOp,113.011,4.0,I Can Dream About You,0.904
31,Van Halen,0.626,1984-06-23,0.852,none,album rock,2.0,0.0,32,2TIKWWCf6qAtVP6AGa7e9k,115.397,4.0,I'll Wait,0.864
32,Howard Jones,0.631,1984-06-23,0.74,none,dance rock,0.0,0.0,33,37Q1Ql8jgueqnmN0D4sFEb,97.0,4.0,What Is Love,0.91
33,Phil Collins,0.58,1984-06-23,0.498,none,mellow gold,1.0,1.0,34,63CHa6rmamv9OsehkRD8oz,116.271,4.0,Against All Odds (Take A Look At Me Now),0.111
34,Tina Turner,0.851,1984-06-23,0.406,none,disco,1.0,1.0,35,6FcQD1qOpqV8NdhY45sKyI,97.84,4.0,What's Love Got To Do With It,0.792
35,Corey Hart,0.686,1984-06-23,0.609,none,album rock,10.0,0.0,36,1QbQL5m30YNvukitIqAnFG,127.736,4.0,Sunglasses At Night,0.719
36,Kenny Loggins,0.585,1984-06-23,0.807,none,album rock,8.0,1.0,37,03xU1bLqUkwo4ae3flK5Di,160.253,4.0,I'm Free (Heaven Helps The Man),0.814
37,The Alan Parsons Project,0.798,1984-06-23,0.633,none,album rock,2.0,1.0,38,1k1I1C7pOi7tK1kUx2DZ0N,122.376,4.0,Prime Time,0.81
38,Rockwell,2.0,1984-06-23,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Obscene Phone Caller,2.0
39,Michael Jackson,0.659,1984-06-23,0.746,none,pop,2.0,1.0,40,2OOM7hg35KaqYbDwTmbbk5,117.805,4.0,Farewell My Summer Love,0.661
40,Eddy Grant,0.627,1984-06-23,0.715,none,NA,6.0,0.0,41,1XWIHxBmyiQ4kii2DAsZJz,72.88,4.0,Romancing The Stone,0.926
41,Peabo Bryson,0.599,1984-06-23,0.442,none,adult standards,3.0,0.0,42,4TIkesxpN5caX6XpsiirnH,96.213,4.0,If Ever You're In My Arms Again,0.415
42,Julio Iglesias And Willie Nelson,2.0,1984-06-23,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,To All The Girls I've Loved Before,2.0
43,Shalamar,0.874,1984-06-23,0.556,none,disco,11.0,0.0,44,0Q7aj2T90BmSCv2fLyUkTJ,122.849,4.0,Dancing In The Sheets,0.883
44,Sergio Mendes,0.84,1984-06-23,0.503,none,bossa nova,9.0,1.0,45,5t8YfppCGP89RcJrjs4Ybj,107.149,4.0,Alibis,0.78
45,Ray Parker Jr.,0.779,1984-06-23,0.717,none,disco,6.0,0.0,46,300zfRaCgTmEm5Eqe3HqZZ,115.384,4.0,Ghostbusters,0.789
46,Paul Young,0.744,1984-06-23,0.609,none,album rock,9.0,1.0,47,6cARFkZxx2JR3JlvDzeLZc,90.723,4.0,Love Of The Common People,0.893
47,Robin Gibb,0.829,1984-06-23,0.604,none,italian disco,0.0,1.0,48,3kkWD4jESZLL9eXrzJypGH,125.332,4.0,Boys Do Fall In Love,0.881
48,Juice Newton,0.607,1984-06-23,0.753,none,country dawn,9.0,1.0,49,37zpChlZkoFuScXLoiu0WE,144.637,4.0,A Little Love,0.936
49,Icicle Works,0.556,1984-06-23,0.869,none,dance rock,0.0,1.0,50,1uiktZkzFSVDhp7i73faz2,114.425,4.0,Whisper To A Scream (Birds Fly),0.574
50,Billy Joel,0.637,1984-06-23,0.333,none,album rock,3.0,1.0,51,5DH7nDryMhpixm4G4B7RP9,84.347,4.0,The Longest Time,0.588
51,Van Halen,0.527,1984-06-23,0.978,none,album rock,8.0,1.0,52,05RgAMGypEvqhNs5hPCbMS,141.169,4.0,Panama,0.463
52,Tony Carey,0.768,1984-06-23,0.823,none,NA,2.0,0.0,53,14Tirg664ZrAvRv8w3AmQ0,116.289,4.0,The First Day Of Summer,0.956
53,Bon Jovi,0.553,1984-06-23,0.974,none,glam metal,3.0,1.0,54,5ponLS88v37duDQHewRDaX,127.89,4.0,She Don't Know Me,0.384
54,Face To Face,0.731,1984-06-23,0.798,none,NA,6.0,0.0,55,5EuHpH5tpXkXpGHt8Zlafa,119.723,4.0,10-9-8,0.766
55,Jenny Burton,2.0,1984-06-23,2.0,Patrick Jude,NA,2.0,2.0,56,NA,2.0,2.0,Strangers In A Strange World,2.0
56,The Style Council,0.54,1984-06-23,0.413,none,art rock,11.0,1.0,57,4vk81xgPsTv0auIZh0cvGK,127.205,4.0,My Ever Changing Moods,0.436
57,Go-Go's,0.473,1984-06-23,0.89,none,album rock,2.0,1.0,58,4y8RO3ws5u1eEdqHM1z5QP,156.147,4.0,Turn To You,0.677
58,Psychedelic Furs,0.578,1984-06-23,0.653,none,alternative rock,10.0,1.0,59,5AgzF3Ov3TFxeQ5JDkyQYC,123.356,4.0,The Ghost In You,0.755
59,Scorpions,0.482,1984-06-23,0.601,none,album rock,7.0,1.0,60,0XIvZ82aDF7JiSi3ZE320u,125.619,4.0,Rock You Like A Hurricane,0.774
60,Christine McVie,0.577,1984-06-23,0.867,none,mellow gold,2.0,1.0,61,3u7ffLulYoencaivAqimKE,162.092,4.0,Love Will Show Us How,0.931
61,Orion The Hunter,0.622,1984-06-23,0.606,none,NA,2.0,0.0,62,6KJA0wrLVbTCZ7b7rzRQ4N,119.493,4.0,So You Ran,0.835
62,Go-Go's,0.556,1984-06-23,0.806,none,album rock,2.0,1.0,63,1p46bniF6fC9kT1v5yjJOI,157.2,4.0,Head Over Heels,0.934
63,The Human League,0.603,1984-06-23,0.753,none,art rock,4.0,0.0,64,1H5PKvXYdGgHKv8bPtRwQI,124.026,4.0,The Lebanon,0.418
64,Def Leppard,0.324,1984-06-23,0.741,none,album rock,9.0,0.0,65,3I5BIp1ajVFFi5VpbIbcRO,78.031,4.0,Bringin' On The Heartbreak,0.55
65,The Cars,0.71,1984-06-23,0.774,none,album rock,2.0,1.0,66,7BvuV4c1BGhaRapcXvRu5z,133.924,4.0,You Might Think,0.966
66,Teddy Pendergrass And Whitney Houston,2.0,1984-06-23,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Hold Me,2.0
67,Ratt,0.616,1984-06-23,0.965,none,album rock,11.0,1.0,68,5B6Z7NwVqA7W3UFiqBdEJC,126.535,4.0,Round and Round,0.405
68,Genesis,0.733,1984-06-23,0.567,none,album rock,4.0,1.0,69,6P2lntEX32VCDfkmPHrpxU,109.313,4.0,Taking It All Too Hard,0.584
69,Survivor,0.695,1984-06-23,0.733,none,album rock,2.0,1.0,70,44Cb1jflzEeBEsyAsXyatC,138.775,4.0,The Moment Of Truth,0.519
70,Yarbrough,0.73,1984-06-23,0.521,Peoples,disco,7.0,1.0,71,78yaOKoDsIJItHY9S9wp0Q,103.874,4.0,Don't Waste Your Time,0.503
71,Lionel Richie,0.521,1984-06-23,0.349,none,adult standards,5.0,1.0,72,0ROwoz82DIW4tOzkxYnSjf,131.76,4.0,Stuck On You,0.267
72,Tracey Ullman,2.0,1984-06-23,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Break-A-Way,2.0
73,Newcleus,0.804,1984-06-23,0.782,none,electro,6.0,0.0,74,1lB2kyB5h9ceZ388GBfC9L,116.806,4.0,Jam On It,0.346
74,Styx,0.527,1984-06-23,0.71,none,album rock,2.0,1.0,75,4tj1w7zjl2meQFYud0JdZA,186.109,4.0,Music Time,0.789
75,Sheila E.,0.759,1984-06-23,0.675,none,funk,3.0,0.0,76,179SfVFJ0ZN41toTxnpgRD,127.522,4.0,The Glamorous Life,0.866
76,Jocelyn Brown,0.803,1984-06-23,0.778,none,disco,6.0,1.0,77,1spr3ff7dxssldzMZmoITf,103.203,4.0,Somebody Else's Guy,0.746
77,Thompson Twins,0.871,1984-06-23,0.491,none,art rock,7.0,1.0,78,3xkoUGbf11dLvsfIdgfmIp,107.92,4.0,Hold Me Now,0.73
78,Red Rider,0.751,1984-06-23,0.683,none,album rock,9.0,1.0,79,529PsUjf4jXDWHk957tarb,111.072,4.0,"Young Thing, Wild Dreams (Rock Me)",0.892
79,Fire Inc.,0.524,1984-06-23,0.761,none,NA,0.0,1.0,80,5kipcj9XzSz7DD13xqF9sy,141.969,4.0,Tonight Is What It Means To Be Young,0.551
80,Christopher Cross,2.0,1984-06-23,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,A Chance For Heaven,2.0
81,Kenny Loggins,0.546,1984-06-23,0.895,none,album rock,9.0,1.0,82,6W2VbtvMrDXm5vYeB7amkO,174.089,4.0,Footloose,0.494
82,Bar-Kays,0.868,1984-06-23,0.83,none,classic soul,10.0,0.0,83,7jQXYaNA782iophb5GzFuP,130.558,4.0,Freakshow On The Dance Floor,0.966
83,Berlin,0.744,1984-06-23,0.464,none,dance rock,0.0,1.0,84,5njp5WB906Pc0lYPBFgIrY,130.66,4.0,No More Words,0.828
84,Yes,0.565,1984-06-23,0.872,none,album rock,0.0,1.0,85,52Lz3HKBItvMWuSNDBixq3,111.874,4.0,It Can Happen,0.41
85,Alabama,0.481,1984-06-23,0.0758,none,contemporary country,7.0,1.0,86,0GvY6UcFIiAt1PkuFCIhJR,71.892,4.0,When We Make Love,0.14
86,LaToya Jackson,0.74,1984-06-23,0.769,none,NA,0.0,1.0,87,6HnqIYsGMS4ijZl8277Gqo,135.819,4.0,Heart Don't Lie,0.97
87,Johnny Mathis,0.73,1984-06-23,0.91,none,adult standards,5.0,0.0,88,5yqIBcH5TWKZ6pgPlHXnpW,148.679,3.0,Simple,0.919
88,John Waite,0.552,1984-06-23,0.552,none,album rock,11.0,0.0,89,1Qrdlkgg9I4J7r3P4kZNwr,208.571,4.0,Missing You,0.593
89,Motley Crue,0.486,1984-06-23,0.811,none,album rock,7.0,0.0,90,2rVZC1JG8pBIuUUdrpvjPx,99.595,4.0,Too Young To Fall In Love,0.852
90,Kool,0.833,1984-06-23,0.443,The Gang,disco,5.0,1.0,91,1njvA5jByFmsBfTySGm293,120.219,4.0,Tonight,0.962
91,Dan Fogelberg,0.415,1984-06-23,0.175,none,adult standards,9.0,1.0,92,3YnoRANvisc9OL9LTjQWYJ,130.616,4.0,Believe In Me,0.266
92,Rick Springfield,0.566,1984-06-23,0.892,none,album rock,4.0,1.0,93,1FSkS6h2UVI2LGAXlOYzcY,138.562,4.0,Love Somebody,0.711
93,Talk Talk,0.627,1984-06-23,0.802,none,art pop,0.0,1.0,94,4jhsuQCUCJKA5f0bXb6XdJ,126.283,4.0,It's My Life,0.867
94,R.E.M.,2.0,1984-06-23,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,South Central Rain (I'm Sorry),2.0
95,John Cougar Mellencamp,0.491,1984-06-23,0.965,none,album rock,2.0,1.0,96,6r3fEUof1uvNp6POcymI7C,156.259,4.0,The Authority Song,0.966
96,Shannon,0.697,1984-06-23,0.979,none,freestyle,9.0,0.0,97,4KhOfYSg4ULCbTjCLj3EB2,119.083,4.0,Give Me Tonight,0.583
97,Laid Back,0.812,1984-06-23,0.554,none,NA,7.0,1.0,98,3FeQweSLSbVkLcPDZuTiGX,123.289,4.0,White Horse,0.785
98,Nik Kershaw,0.655,1984-06-23,0.705,none,dance rock,2.0,0.0,99,0ccY2ixK1ZAOnsxouo8LQT,97.007,4.0,Wouldn't It Be Good,0.749
99,Duke Jupiter,2.0,1984-06-23,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Little Lady,2.0
0,Prince,0.729,1984-07-07,0.989,none,funk,9.0,0.0,1,51H2y6YrNNXcy3dfc3qSbA,126.47,4.0,When Doves Cry,0.84
1,Bruce Springsteen,0.527,1984-07-07,0.942,none,heartland rock,1.0,0.0,2,7FwBtcecmlpc1sLySPXeGE,148.723,4.0,Dancing In The Dark,0.495
2,The Pointer Sisters,0.86,1984-07-07,0.705,none,dance rock,10.0,0.0,3,4k0bXm9Q4RaTuYi09i4lKK,134.395,4.0,Jump (for My Love),0.854
3,Laura Branigan,0.814,1984-07-07,0.686,none,dance rock,6.0,0.0,4,6JNJERZGJwDVgkmbohBw7u,106.68,4.0,Self Control,0.779
4,Duran Duran,0.554,1984-07-07,0.888,none,dance rock,0.0,1.0,5,4sz1Ng2Cgidfqqiy0pNL6R,126.701,4.0,The Reflex,0.82
5,Billy Idol,0.391,1984-07-07,0.815,none,album rock,9.0,1.0,6,0pUVeEgZuNyFzIMKp67RbS,84.383,4.0,Eyes Without A Face,0.647
6,Cyndi Lauper,0.724,1984-07-07,0.436,none,dance pop,0.0,1.0,7,1Jj6MF0xDOMA3Ut2Z368Bx,130.439,4.0,Time After Time,0.324
7,Mike Reno And Ann Wilson,2.0,1984-07-07,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,Almost Paradise...Love Theme From Footloose,2.0
8,Huey Lewis,0.594,1984-07-07,0.77,The News,album rock,10.0,1.0,9,715sEYWkafd4xvl87dwZgu,143.268,4.0,The Heart Of Rock & Roll,0.961
9,ZZ Top,0.611,1984-07-07,0.946,none,album rock,4.0,1.0,10,7t6CAWplijBj4sdl0q3z0e,125.398,4.0,Legs,0.763
10,Deniece Williams,0.783,1984-07-07,0.573,none,classic soul,7.0,1.0,11,5kaF88lat4fWUiDXP6G48M,122.744,4.0,Let's Hear It For The Boy,0.789
11,The Cars,0.683,1984-07-07,0.806,none,album rock,9.0,1.0,12,7z8k6KAvjHX3RtkYNhIC9B,118.032,4.0,Magic,0.962
12,Thompson Twins,0.694,1984-07-07,0.724,none,art rock,5.0,1.0,13,7ihhy2Y8wzP6MUmbx8LYh1,119.313,4.0,Doctor! Doctor!,0.844
13,Rod Stewart,0.708,1984-07-07,0.805,none,adult standards,11.0,0.0,14,0SO4oJBmDNjniJwjlHaIhO,107.153,4.0,Infatuation,0.775
14,Madonna,0.807,1984-07-07,0.764,none,dance pop,2.0,1.0,15,4FMNpPI7mkhdeFCCk6fZiE,119.867,4.0,Borderline,0.371
15,Wang Chung,0.641,1984-07-07,0.784,none,album rock,0.0,1.0,16,41OIyMJsSFMjdjZjL4tHEx,102.676,4.0,Dance Hall Days,0.488
16,Elton John,0.741,1984-07-07,0.885,none,glam rock,0.0,1.0,17,1fF2dvBsbTk2wrOEaR6f5B,107.255,4.0,Sad Songs (say So Much),0.923
17,Steve Perry,0.333,1984-07-07,0.695,none,album rock,5.0,1.0,18,4zEi4tr3lEhiAvTRxEzbEz,203.753,4.0,"Oh, Sherrie",0.317
18,Ray Parker Jr.,0.779,1984-07-07,0.717,none,disco,6.0,0.0,19,300zfRaCgTmEm5Eqe3HqZZ,115.384,4.0,Ghostbusters,0.789
19,Ollie And Jerry,0.742,1984-07-07,0.801,none,NA,1.0,1.0,20,2BtIXTKrTGQJeFcIukMR9E,116.6,4.0,Breakin'...there's No Stopping Us,0.853
20,The Jacksons,0.98,1984-07-07,0.846,none,disco,8.0,0.0,21,1sLTxLJzyoBJiPzv420KAx,121.562,4.0,State of Shock,0.891
21,Van Stephenson,2.0,1984-07-07,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Modern Day Delilah,2.0
22,Chicago,0.686,1984-07-07,0.662,none,adult standards,0.0,1.0,23,0siySPc0ooo4rNTdwaoXM1,84.225,4.0,Stay The Night,0.748
23,Dan Hartman,0.736,1984-07-07,0.485,none,disco,9.0,1.0,24,37nxLdGbmgEYQYrqe14xOp,113.011,4.0,I Can Dream About You,0.904
24,Jefferson Starship,0.587,1984-07-07,0.791,none,album rock,5.0,0.0,25,3ITyCaFe0qgV0455aeJdDG,105.591,4.0,No Way Out,0.349
25,Rick Springfield,0.58,1984-07-07,0.737,none,album rock,2.0,1.0,26,3Ht0kBuOH7z17OzOOghWKf,122.053,4.0,Don't Walk Away,0.327
26,Tina Turner,0.851,1984-07-07,0.406,none,disco,1.0,1.0,27,6FcQD1qOpqV8NdhY45sKyI,97.84,4.0,What's Love Got To Do With It,0.792
27,Kenny Loggins,0.585,1984-07-07,0.807,none,album rock,8.0,1.0,28,03xU1bLqUkwo4ae3flK5Di,160.253,4.0,I'm Free (Heaven Helps The Man),0.814
28,Night Ranger,0.445,1984-07-07,0.575,none,album rock,5.0,1.0,29,6LoSKNsYkRQbyuiReooMjG,177.365,4.0,Sister Christian,0.21
29,Corey Hart,0.686,1984-07-07,0.609,none,album rock,10.0,0.0,30,1QbQL5m30YNvukitIqAnFG,127.736,4.0,Sunglasses At Night,0.719
30,Van Halen,0.527,1984-07-07,0.978,none,album rock,8.0,1.0,31,05RgAMGypEvqhNs5hPCbMS,141.169,4.0,Panama,0.463
31,Peabo Bryson,0.599,1984-07-07,0.442,none,adult standards,3.0,0.0,32,4TIkesxpN5caX6XpsiirnH,96.213,4.0,If Ever You're In My Arms Again,0.415
32,Lionel Richie,0.521,1984-07-07,0.349,none,adult standards,5.0,1.0,33,0ROwoz82DIW4tOzkxYnSjf,131.76,4.0,Stuck On You,0.267
33,Eddy Grant,0.627,1984-07-07,0.715,none,NA,6.0,0.0,34,1XWIHxBmyiQ4kii2DAsZJz,72.88,4.0,Romancing The Stone,0.926
34,Culture Club,0.752,1984-07-07,0.733,none,dance rock,1.0,0.0,35,0vmbJCS1WCWnj9232fyMrv,118.789,4.0,It's A Miracle,0.703
35,Steve Perry,0.479,1984-07-07,0.835,none,album rock,4.0,0.0,36,5fvckCqCWIxJzBoKZ02JEY,100.0,4.0,She's Mine,0.368
36,Sergio Mendes,0.84,1984-07-07,0.503,none,bossa nova,9.0,1.0,37,5t8YfppCGP89RcJrjs4Ybj,107.149,4.0,Alibis,0.78
37,Michael Jackson,0.659,1984-07-07,0.746,none,pop,2.0,1.0,38,2OOM7hg35KaqYbDwTmbbk5,117.805,4.0,Farewell My Summer Love,0.661
38,The Alan Parsons Project,0.798,1984-07-07,0.633,none,album rock,2.0,1.0,39,1k1I1C7pOi7tK1kUx2DZ0N,122.376,4.0,Prime Time,0.81
39,Robin Gibb,0.829,1984-07-07,0.604,none,italian disco,0.0,1.0,40,3kkWD4jESZLL9eXrzJypGH,125.332,4.0,Boys Do Fall In Love,0.881
40,Eurythmics,0.772,1984-07-07,0.603,none,dance rock,5.0,0.0,41,48yMaylsSsmahS9b4fKOM9,119.529,4.0,Who's That Girl,0.356
41,Tony Carey,0.768,1984-07-07,0.823,none,NA,2.0,0.0,42,14Tirg664ZrAvRv8w3AmQ0,116.289,4.0,The First Day Of Summer,0.956
