,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
16,Kelly Clarkson,0.548,2005-09-24,0.889,none,dance pop,9.0,1.0,17,0AKAxdNkwq9ZxRdW1DN9zW,90.048,4.0,Behind These Hazel Eyes,0.425
17,The Black Eyed Peas,0.658,2005-09-24,0.792,none,dance pop,6.0,0.0,18,600qBKuhdgLqxZb1BqIE0T,89.861,4.0,Don't Lie,0.573
18,Gorillaz,0.818,2005-09-24,0.705,none,alternative hip hop,6.0,1.0,19,0d28khcov6AiegSCpG5TuT,138.559,4.0,Feel Good Inc,0.772
19,Gwen Stefani,0.707,2005-09-24,0.726,none,dance pop,2.0,1.0,20,1oPHQirLVcgj85NWdiyuJD,112.026,4.0,Cool,0.809
20,Ludacris ,0.69,2005-09-24,0.877,Bobby Valentino,atl hip hop,1.0,0.0,21,6VixoRqnikN4QqegoKUSbH,92.165,4.0,Pimpin' All Over The World,0.779
21,Natasha Bedingfield,0.734,2005-09-24,0.635,none,dance pop,5.0,1.0,22,6QLU1GKy2Zh2mOh2uoJ0TV,96.99,4.0,These Words,0.931
22,Shakira ,0.74,2005-09-24,0.783,Alejandro Sanz,colombian pop,0.0,1.0,23,5BSclXJTa9B0iURhUjZo50,100.011,4.0,La Tortura,0.812
23,Gwen Stefani,0.918,2005-09-24,0.918,none,dance pop,10.0,0.0,24,6RcQOut9fWL6FSqeIr5M1r,110.024,4.0,Hollaback Girl,0.882
24,Pretty Ricky,0.838,2005-09-24,0.594,none,dance pop,4.0,0.0,25,5y4TDQdYzlT4eoQIPOgNDz,90.038,4.0,Your Body,0.507
25,Young Jeezy ,2.0,2005-09-24,2.0,Akon,NA,2.0,2.0,26,NA,2.0,2.0,Soul Survivor,2.0
26,Green Day,0.29,2005-09-24,0.827,none,permanent wave,8.0,1.0,27,0MsrWnxQZxPAcov7c74sSo,167.086,4.0,Holiday,0.45
27,Papa Roach,0.384,2005-09-24,0.921,none,alternative metal,11.0,1.0,28,1UREw2MCfU0xwBzCAjxlUD,89.922,4.0,Scars,0.471
28,Destiny's Child,2.0,2005-09-24,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Cater 2 U,2.0
29,Kelly Clarkson,0.662,2005-09-24,0.741,none,dance pop,0.0,1.0,30,3xrn9i8zhNZsTtcoWgQEAd,131.0,4.0,Since U Been Gone,0.404
30,The Click Five,0.571,2005-09-24,0.89,none,boy band,9.0,1.0,31,1JURww012QnWAw0zZXi6Aa,110.958,4.0,Just The Girl,0.751
31,Ying Yang Twins ,0.554,2005-09-24,0.846,Mike Jones,atl hip hop,8.0,1.0,32,10951fKpymWEaw6AoAxjwK,100.141,4.0,Badd,0.765
32,The Killers,0.33,2005-09-24,0.936,none,indie rock,1.0,1.0,33,7oK9VyNzrYvRFo7nQEYkWN,148.112,4.0,Mr. Brightside,0.234
33,Kelly Clarkson,0.583,2005-09-24,0.584,none,dance pop,5.0,0.0,34,3f3omU8n47Mqyab5nCaGyT,140.039,4.0,Because Of You,0.136
34,Fat Joe ,0.905,2005-09-24,0.55,Nelly,dirty south rap,1.0,1.0,35,3zdDxhDo5SycC7XSAPfdjv,100.813,4.0,Get It Poppin',0.52
35,The Black Eyed Peas,0.691,2005-09-24,0.929,none,dance pop,5.0,0.0,36,4MtDnnAJ1AtWit10FRmZdW,130.899,4.0,Don't Phunk With My Heart,0.574
36,Brad Paisley,0.552,2005-09-24,0.754,none,contemporary country,11.0,1.0,37,5wKaxpvqXq95IaoAVPLgoi,141.671,3.0,Alcohol,0.595
37,Sara Evans,0.585,2005-09-24,0.789,none,canadian contemporary country,8.0,1.0,38,6O2lo7245XfRbIfpL5yRLJ,120.953,4.0,A Real Fine Place To Start,0.208
38,Brooks,0.684,2005-09-24,0.909,Dunn,contemporary country,0.0,1.0,39,7MevrbPAGEaw1IgkaBmv82,115.034,4.0,Play Something Country,0.864
39,Lyfe Jennings,0.446,2005-09-24,0.401,none,dance pop,1.0,1.0,40,2mp3sLUNQaJ025Lx5f4AAJ,82.942,4.0,Must Be Nice,0.647
40,My Chemical Romance,0.356,2005-09-24,0.96,none,emo,4.0,1.0,41,5dTHtzHFPyi8TlTtzoz1J9,125.921,4.0,Helena (So Long & Goodnight),0.0857
41,Nickelback,0.513,2005-09-24,0.877,none,alternative metal,8.0,1.0,42,3hb2ScEVkGchcAQqrPLP0R,145.919,4.0,Photograph,0.389
42,Foo Fighters,0.366,2005-09-24,0.94,none,alternative metal,1.0,0.0,43,5FZxsHWIvUsmSK1IAvm2pp,130.198,4.0,Best Of You,0.369
43,Rob Thomas,0.551,2005-09-24,0.896,none,acoustic pop,9.0,0.0,44,4faFAhOflLzhfJECveRwva,171.79,4.0,Lonely No More,0.858
44,Akon,0.87,2005-09-24,0.681,none,dance pop,10.0,0.0,45,1bqZ94bPrrHyIpYux7rVj7,104.839,4.0,Belly Dancer (Bananza),0.689
45,Chris Brown,0.85,2005-09-24,0.482,none,dance pop,1.0,0.0,46,6SPD3JwwRejBhCDiQAQ4he,100.957,4.0,Run It!,0.217
46,Gretchen Wilson,0.392,2005-09-24,0.928,none,contemporary country,0.0,1.0,47,1B9FG4cLQujWD1NVMVbJwY,188.72,3.0,All Jacked Up,0.765
47,Toby Keith,0.679,2005-09-24,0.842,none,contemporary country,5.0,1.0,48,7G6l2FtQyRhQgYgut2I6i8,119.013,4.0,As Good As I Once Was,0.72
48,50 Cent,0.489,2005-09-24,0.692,none,east coast hip hop,1.0,1.0,49,4nva9EpKntUTs6CRSGBCn9,96.946,4.0,Just A Lil Bit,0.527
49,T-Pain,0.722,2005-09-24,0.329,none,dance pop,0.0,0.0,50,0F7rEdewJ6cSLylOZZpDu7,99.991,4.0,I'm Sprung,0.166
50,Marques Houston,0.75,2005-09-24,0.511,none,alternative r&b,9.0,1.0,51,6STVLD6miqAFuvzf3Iugdd,60.009,4.0,Naked,0.395
51,Montgomery Gentry,0.645,2005-09-24,0.693,none,contemporary country,0.0,1.0,52,4D8uIY6Wzj7dJDaw0dW0UF,97.555,4.0,Something To Be Proud Of,0.553
52,Mike Jones,0.776,2005-09-24,0.736,none,dirty south rap,9.0,1.0,53,5krOROgmf8adn3SJzeKLZy,159.838,4.0,Back Then,0.536
53,Bobby Valentino,0.654,2005-09-24,0.795,none,dance pop,4.0,0.0,54,199QqY8qt4xrakwA6IDuLf,95.026,4.0,Tell Me,0.548
54,Craig Morgan,0.49,2005-09-24,0.817,none,contemporary country,8.0,1.0,55,4etE2X6t7GmyiuYLIdI8H5,168.115,4.0,Redneck Yacht Club,0.808
55,Faith Hill,0.499,2005-09-24,0.765,none,contemporary country,9.0,1.0,56,79YeQbd1p7MsuT7wHQLRYY,83.916,4.0,Mississippi Girl,0.665
56,Rob Thomas,0.605,2005-09-24,0.913,none,acoustic pop,0.0,1.0,57,3Voz5vnFfMu8nrVP6hIYte,139.941,4.0,This Is How A Heart Breaks,0.665
57,"Damian ""Jr. Gong"" Marley",0.84,2005-09-24,0.658,none,reggae,7.0,0.0,58,22AbXxQbMdVqEz7xJjhccG,76.638,4.0,Welcome To Jamrock,0.732
58,Twista ,0.668,2005-09-24,0.724,Trey Songz,dirty south rap,7.0,1.0,59,7zIxcV689lVTl924lAf9Kn,148.522,4.0,Girl Tonite,0.318
59,Josh Gracin,2.0,2005-09-24,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,Stay With Me (Brass Bed),2.0
60,Jamie O'Neal,0.493,2005-09-24,0.735,none,contemporary country,1.0,1.0,61,2iVkOIwx8qzVGlju9Hy4yY,164.059,4.0,Somebody's Hero,0.626
61,The All-American Rejects,0.453,2005-09-24,0.942,none,modern rock,10.0,1.0,62,5lDriBxJd22IhOH9zTcFrV,143.85,4.0,Dirty Little Secret,0.457
62,Sugarland,0.59,2005-09-24,0.85,none,contemporary country,4.0,1.0,63,3C3oknuBLo3jxhmRk67glu,102.265,4.0,Something More,0.415
63,Gary Allan,0.273,2005-09-24,0.59,none,contemporary country,6.0,1.0,64,120w1eBYfiYrSXtegu6uEb,174.863,4.0,Best I Ever Had,0.214
64,Tony Yayo ,0.586,2005-09-24,0.881,50 Cent,pop rap,8.0,1.0,65,12gBGNIMNwXnr2yTMHmawU,96.651,4.0,So Seductive,0.647
65,Keith Urban,0.62,2005-09-24,0.822,none,australian country,2.0,1.0,66,2ioOpr2HvAMVhuAmDtAV8h,104.95,4.0,Better Life,0.786
66,Charlie Wilson,0.653,2005-09-24,0.529,none,dance pop,7.0,1.0,67,6UZqMYYQQThvV55IQPvscO,67.03,4.0,Charlie Last Name: Wilson,0.609
67,Staind,0.492,2005-09-24,0.646,none,alternative metal,10.0,0.0,68,6S7mmHgyWOG6pIYuL4YrfQ,112.228,4.0,Right Here,0.214
68,Hilary Duff,0.63,2005-09-24,0.825,none,dance pop,4.0,1.0,69,7qhUtJDCu1tYrdkIMPVYRc,120.829,4.0,Wake Up,0.285
69,LeAnn Rimes,0.613,2005-09-24,0.426,none,contemporary country,2.0,1.0,70,1rXn9CgyDaiZ9rCqwxLYim,129.644,4.0,Probably Wouldn't Be This Way,0.129
70,Ashlee Simpson,0.706,2005-09-24,0.743,none,dance pop,1.0,0.0,71,1f0XxoeFQWM4mR4NxHu6DE,128.012,4.0,Boyfriend,0.894
71,Frankie J,0.733,2005-09-24,0.405,none,dance pop,7.0,1.0,72,4RQFyVdJpn87nbz4pUGCRX,100.02,4.0,More Than Words,0.467
72,Kanye West,0.658,2005-09-24,0.803,none,pop rap,7.0,1.0,73,34KUIBsIUiPV7oCIzSdDAU,96.808,4.0,Diamonds From Sierra Leone,0.471
73,Jason Aldean,0.697,2005-09-24,0.877,none,contemporary country,6.0,1.0,74,0WYbR2GSfl4ehvmLmcpAqi,121.534,4.0,Hicktown,0.768
74,Tim McGraw,0.604,2005-09-24,0.802,none,contemporary country,7.0,1.0,75,6rsFioWHk6q3A2sLZQ9MYz,135.999,4.0,Do You Want Fries With That,0.671
75,Sean Paul,0.95,2005-09-24,0.803,none,dance pop,1.0,1.0,76,4kOTDj4SiZPkW1p96WMDNv,117.0,4.0,We Be Burnin',0.86
76,Ying Yang Twins ,0.913,2005-09-24,0.671,Pitbull,atl hip hop,1.0,1.0,77,1ZKKdGaFNy2dOMHRgkW93Y,117.991,4.0,Shake,0.867
77,Trisha Yearwood,0.528,2005-09-24,0.456,none,contemporary country,10.0,1.0,78,6qdKKHh8r7N8nRYih2g7Pm,99.092,4.0,Georgia Rain,0.164
78,Young Jeezy ,2.0,2005-09-24,2.0,Mannie Fresh,NA,2.0,2.0,79,NA,2.0,2.0,And Then What,2.0
79,Michael Buble,0.282,2005-09-24,0.101,none,adult standards,7.0,1.0,80,0tXPhc8LvM4dPvoRwI66XQ,83.13,4.0,Home,0.141
80,Backstreet Boys,0.709,2005-09-24,0.555,none,boy band,2.0,1.0,81,17lJlBTeJZEC5r4m8kqrE4,106.0,4.0,Just Want You To Know,0.638
81,P$C ,0.73,2005-09-24,0.483,T.I.,atl hip hop,0.0,1.0,82,5h21AlYy4mgHfQp9jUAUGi,168.049,4.0,I'm A King,0.535
82,Teairra Mari,0.82,2005-09-24,0.67,none,hip pop,2.0,1.0,83,03B0yrE4zrioHjmY05l9xz,90.522,4.0,Make Her Feel Good,0.535
83,The Killers,0.558,2005-09-24,0.74,none,indie rock,6.0,1.0,84,0kYUrLVQOfx21xuXu7OGrT,118.293,4.0,All These Things That I've Done,0.217
84,Frankie J,0.749,2005-09-24,0.495,none,dance pop,2.0,1.0,85,05wbsMDvcaD56O4SnESOaJ,126.12,4.0,How To Deal,0.645
85,Rascal Flatts,0.487,2005-09-24,0.311,none,contemporary country,2.0,1.0,86,0NB8Y8TXV0UTUoq9XHuOIr,139.878,3.0,Skin (Sarabeth),0.252
86,Audioslave,0.439,2005-09-24,0.779,none,alternative metal,9.0,1.0,87,0o995gJCGebaza0LWybToU,99.429,4.0,Doesn't Remind Me,0.225
87,Crazy Frog,0.864,2005-09-24,0.908,none,bubblegum dance,2.0,1.0,88,54mXTdOfNN7YYma1iRW3WY,138.066,4.0,Axel F,0.801
88,Marcos Hernandez,2.0,2005-09-24,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,If You Were Mine,2.0
89,Dem Franchize Boyz ,0.781,2005-09-24,0.625,"Jermaine Dupri, Da Brat",atl hip hop,7.0,1.0,90,5a4AQWs84xeEyYUd1iC2Pn,83.024,4.0,I Think They Like Me,0.679
90,Three 6 Mafia ,0.789,2005-09-24,0.881,Young Buck,crunk,11.0,1.0,91,5MYFw4T2gy52pOGBN4EYHS,133.301,4.0,Stay Fly,0.647
91,Lonestar,0.625,2005-09-24,0.698,none,contemporary country,1.0,1.0,92,401olpZBrdF03wa5lJfgdy,116.028,4.0,You're Like Comin' Home,0.36
92,Van Zant,0.499,2005-09-24,0.659,none,country rock,7.0,1.0,93,4Bt4QcQ5BxzzspvFLKvbB9,158.112,4.0,Help Somebody,0.411
93,Jermaine Dupri,0.762,2005-09-24,0.324,none,atl hip hop,4.0,0.0,94,5gOYXiA88QUy9DdWR4oNni,209.819,4.0,Gotta Getcha,0.482
94,Jessica Simpson,0.778,2005-09-24,0.789,none,dance pop,11.0,1.0,95,3ExJ502WjNtnMzuOmCOefa,91.994,4.0,These Boots Are Made For Walkin',0.755
95,T.O.K.,0.7,2005-09-24,0.618,none,dancehall,4.0,0.0,96,2Bc4XnUlkgPvwvfwsCbgcD,83.963,4.0,Footprints,0.566
96,Trey Songz ,0.753,2005-09-24,0.881,Twista,dance pop,7.0,1.0,97,4xONUhRpKk1UIBsCSdviQo,140.007,4.0,Gotta Make It,0.808
97,Dierks Bentley,0.585,2005-09-24,0.577,none,canadian contemporary country,5.0,1.0,98,4HE1X1MtjHCjxicUHYQmyW,80.02,4.0,Come A Little Closer,0.335
98,Lil Rob,0.472,2005-09-24,0.672,none,chicano rap,10.0,0.0,99,6fVCBBlHif6zfqXAEHKJy8,81.813,4.0,Summer Nights,0.392
99,Lil' Kim,0.624,2005-09-24,0.766,none,dance pop,9.0,1.0,100,4eihdGG3Tga3oFq4yqCDeL,91.727,4.0,Lighters Up,0.714
0,Kanye West ,0.638,2005-10-08,0.699,Jamie Foxx,pop rap,1.0,0.0,1,1PS1QMdUqOal0ai3Gt7sDQ,92.939,4.0,Gold Digger,0.66
1,Mariah Carey,0.766,2005-10-08,0.49,none,dance pop,2.0,1.0,2,4VKnkoNNM6yTb4cXXX3wqD,134.143,4.0,Shake It Off,0.832
2,Bow Wow ,0.714,2005-10-08,0.6,Ciara,dance pop,6.0,1.0,3,3jEqrIfwKO0M8ALu3TGilF,82.017,4.0,Like You,0.504
3,Nickelback,0.513,2005-10-08,0.877,none,alternative metal,8.0,1.0,4,3hb2ScEVkGchcAQqrPLP0R,145.919,4.0,Photograph,0.389
4,The Black Eyed Peas,0.8,2005-10-08,0.688,none,dance pop,4.0,1.0,5,19JdbdEwQI7bCxefMokZO8,123.929,4.0,My Humps,0.623
5,Mariah Carey,0.838,2005-10-08,0.469,none,dance pop,0.0,1.0,6,3LmvfNUQtglbTrydsdIqFU,139.975,4.0,We Belong Together,0.778
6,Green Day,0.546,2005-10-08,0.814,none,permanent wave,7.0,1.0,7,3ZffCQKLFLUvYM59XKLbVm,104.98,4.0,Wake Me Up When September Ends,0.146
7,David Banner,0.834,2005-10-08,0.652,none,conscious hip hop,1.0,0.0,8,5CWyE2OcZI1HVnHBh4RrKF,95.015,4.0,Play,0.548
8,The Pussycat Dolls ,0.879,2005-10-08,0.643,Busta Rhymes,australian pop,1.0,1.0,9,1gZ7i4qxXkHZb1r6eioaAP,120.012,4.0,Don't Cha,0.582
9,Weezer,0.693,2005-10-08,0.823,none,alternative rock,5.0,1.0,10,1yKu2MhpwzDXXH2tzG6xoa,87.904,4.0,Beverly Hills,0.741
10,Missy Elliott ,0.904,2005-10-08,0.813,Ciara,dance pop,4.0,0.0,11,0UaMYEvWZi0ZqiDOoHU3YI,125.461,4.0,Lose Control,0.81
11,Fall Out Boy,0.499,2005-10-08,0.824,none,emo,7.0,1.0,12,2TfSHkHiFO4gRztVIkggkE,161.977,4.0,"Sugar, We're Goin' Down",0.699
12,Lifehouse,0.456,2005-10-08,0.432,none,alternative metal,7.0,1.0,13,0815caqt2Lytro5EIzMufT,139.909,3.0,You And Me,0.391
13,50 Cent ,0.761,2005-10-08,0.537,Mobb Deep,east coast hip hop,8.0,0.0,14,4GaDNcMkhlTYepaxhWeiBg,92.02,4.0,Outta Control (Remix),0.555
14,Rihanna,0.779,2005-10-08,0.64,none,dance pop,7.0,1.0,15,4TsmezEQVSZNNPv5RJ65Ov,99.019,4.0,Pon de Replay,0.498
15,Young Jeezy ,2.0,2005-10-08,2.0,Akon,NA,2.0,2.0,16,NA,2.0,2.0,Soul Survivor,2.0
16,Gorillaz,0.818,2005-10-08,0.705,none,alternative hip hop,6.0,1.0,17,0d28khcov6AiegSCpG5TuT,138.559,4.0,Feel Good Inc,0.772
17,D.H.T.,0.558,2005-10-08,0.268,none,eurodance,9.0,0.0,18,5KqEPvurLuOoV64tNylPO6,144.712,4.0,Listen To Your Heart,0.184
18,Pretty Ricky,0.838,2005-10-08,0.594,none,dance pop,4.0,0.0,19,5y4TDQdYzlT4eoQIPOgNDz,90.038,4.0,Your Body,0.507
19,Kelly Clarkson,0.548,2005-10-08,0.889,none,dance pop,9.0,1.0,20,0AKAxdNkwq9ZxRdW1DN9zW,90.048,4.0,Behind These Hazel Eyes,0.425
20,Kelly Clarkson,0.583,2005-10-08,0.584,none,dance pop,5.0,0.0,21,3f3omU8n47Mqyab5nCaGyT,140.039,4.0,Because Of You,0.136
21,The Black Eyed Peas,0.658,2005-10-08,0.792,none,dance pop,6.0,0.0,22,600qBKuhdgLqxZb1BqIE0T,89.861,4.0,Don't Lie,0.573
22,Bow Wow ,0.816,2005-10-08,0.675,Omarion,dance pop,6.0,1.0,23,666NLsbWOUP3Lo0Ji5U0FS,151.444,4.0,Let Me Hold You,0.615
23,Chris Brown,0.85,2005-10-08,0.482,none,dance pop,1.0,0.0,24,6SPD3JwwRejBhCDiQAQ4he,100.957,4.0,Run It!,0.217
24,Gwen Stefani,0.707,2005-10-08,0.726,none,dance pop,2.0,1.0,25,1oPHQirLVcgj85NWdiyuJD,112.026,4.0,Cool,0.809
25,Sean Paul,0.95,2005-10-08,0.803,none,dance pop,1.0,1.0,26,4kOTDj4SiZPkW1p96WMDNv,117.0,4.0,We Be Burnin',0.86
26,Shakira ,0.74,2005-10-08,0.783,Alejandro Sanz,colombian pop,0.0,1.0,27,5BSclXJTa9B0iURhUjZo50,100.011,4.0,La Tortura,0.812
27,Ashlee Simpson,0.706,2005-10-08,0.743,none,dance pop,1.0,0.0,28,1f0XxoeFQWM4mR4NxHu6DE,128.012,4.0,Boyfriend,0.894
28,T-Pain,0.722,2005-10-08,0.329,none,dance pop,0.0,0.0,29,0F7rEdewJ6cSLylOZZpDu7,99.991,4.0,I'm Sprung,0.166
29,Green Day,0.29,2005-10-08,0.827,none,permanent wave,8.0,1.0,30,0MsrWnxQZxPAcov7c74sSo,167.086,4.0,Holiday,0.45
30,Papa Roach,0.384,2005-10-08,0.921,none,alternative metal,11.0,1.0,31,1UREw2MCfU0xwBzCAjxlUD,89.922,4.0,Scars,0.471
31,Akon,0.87,2005-10-08,0.681,none,dance pop,10.0,0.0,32,1bqZ94bPrrHyIpYux7rVj7,104.839,4.0,Belly Dancer (Bananza),0.689
32,The Click Five,0.571,2005-10-08,0.89,none,boy band,9.0,1.0,33,1JURww012QnWAw0zZXi6Aa,110.958,4.0,Just The Girl,0.751
33,Frankie J,0.733,2005-10-08,0.405,none,dance pop,7.0,1.0,34,4RQFyVdJpn87nbz4pUGCRX,100.02,4.0,More Than Words,0.467
34,Twista ,0.668,2005-10-08,0.724,Trey Songz,dirty south rap,7.0,1.0,35,7zIxcV689lVTl924lAf9Kn,148.522,4.0,Girl Tonite,0.318
35,Kelly Clarkson,0.662,2005-10-08,0.741,none,dance pop,0.0,1.0,36,3xrn9i8zhNZsTtcoWgQEAd,131.0,4.0,Since U Been Gone,0.404
36,Destiny's Child,2.0,2005-10-08,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Cater 2 U,2.0
37,Gwen Stefani,0.918,2005-10-08,0.918,none,dance pop,10.0,0.0,38,6RcQOut9fWL6FSqeIr5M1r,110.024,4.0,Hollaback Girl,0.882
38,Natasha Bedingfield,0.734,2005-10-08,0.635,none,dance pop,5.0,1.0,39,6QLU1GKy2Zh2mOh2uoJ0TV,96.99,4.0,These Words,0.931
39,Ying Yang Twins ,0.554,2005-10-08,0.846,Mike Jones,atl hip hop,8.0,1.0,40,10951fKpymWEaw6AoAxjwK,100.141,4.0,Badd,0.765
40,The Killers,0.33,2005-10-08,0.936,none,indie rock,1.0,1.0,41,7oK9VyNzrYvRFo7nQEYkWN,148.112,4.0,Mr. Brightside,0.234
41,Ludacris ,0.69,2005-10-08,0.877,Bobby Valentino,atl hip hop,1.0,0.0,42,6VixoRqnikN4QqegoKUSbH,92.165,4.0,Pimpin' All Over The World,0.779
42,Sara Evans,0.585,2005-10-08,0.789,none,canadian contemporary country,8.0,1.0,43,6O2lo7245XfRbIfpL5yRLJ,120.953,4.0,A Real Fine Place To Start,0.208
43,The Black Eyed Peas,0.691,2005-10-08,0.929,none,dance pop,5.0,0.0,44,4MtDnnAJ1AtWit10FRmZdW,130.899,4.0,Don't Phunk With My Heart,0.574
44,Lyfe Jennings,0.446,2005-10-08,0.401,none,dance pop,1.0,1.0,45,2mp3sLUNQaJ025Lx5f4AAJ,82.942,4.0,Must Be Nice,0.647
45,Montgomery Gentry,0.645,2005-10-08,0.693,none,contemporary country,0.0,1.0,46,4D8uIY6Wzj7dJDaw0dW0UF,97.555,4.0,Something To Be Proud Of,0.553
46,Craig Morgan,0.49,2005-10-08,0.817,none,contemporary country,8.0,1.0,47,4etE2X6t7GmyiuYLIdI8H5,168.115,4.0,Redneck Yacht Club,0.808
47,Marques Houston,0.75,2005-10-08,0.511,none,alternative r&b,9.0,1.0,48,6STVLD6miqAFuvzf3Iugdd,60.009,4.0,Naked,0.395
48,Gretchen Wilson,0.392,2005-10-08,0.928,none,contemporary country,0.0,1.0,49,1B9FG4cLQujWD1NVMVbJwY,188.72,3.0,All Jacked Up,0.765
49,Rob Thomas,0.551,2005-10-08,0.896,none,acoustic pop,9.0,0.0,50,4faFAhOflLzhfJECveRwva,171.79,4.0,Lonely No More,0.858
50,Fat Joe ,0.905,2005-10-08,0.55,Nelly,dirty south rap,1.0,1.0,51,3zdDxhDo5SycC7XSAPfdjv,100.813,4.0,Get It Poppin',0.52
51,Josh Gracin,2.0,2005-10-08,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Stay With Me (Brass Bed),2.0
52,Jamie O'Neal,0.493,2005-10-08,0.735,none,contemporary country,1.0,1.0,53,2iVkOIwx8qzVGlju9Hy4yY,164.059,4.0,Somebody's Hero,0.626
53,Alicia Keys,0.504,2005-10-08,0.429,none,hip pop,8.0,0.0,54,2DRcaAO76feWOoWCWP1cPp,83.711,4.0,Unbreakable,0.33
54,Keith Urban,0.62,2005-10-08,0.822,none,australian country,2.0,1.0,55,2ioOpr2HvAMVhuAmDtAV8h,104.95,4.0,Better Life,0.786
55,Toby Keith,0.679,2005-10-08,0.842,none,contemporary country,5.0,1.0,56,7G6l2FtQyRhQgYgut2I6i8,119.013,4.0,As Good As I Once Was,0.72
56,Goo Goo Dolls,0.486,2005-10-08,0.592,none,alternative rock,7.0,1.0,57,2CWYATyxjd8tOsXdyuRWUv,113.228,4.0,Better Days,0.329
57,Bon Jovi,0.534,2005-10-08,0.87,none,glam metal,7.0,1.0,58,5439qJTu5mVH9aeriwp03u,131.688,4.0,Have A Nice Day,0.808
58,Coldplay,0.209,2005-10-08,0.418,none,permanent wave,3.0,1.0,59,7LVHVU3tWfcxj5aiPFEW4Q,138.265,4.0,Fix You,0.123
59,Lil' Kim,0.624,2005-10-08,0.766,none,dance pop,9.0,1.0,60,4eihdGG3Tga3oFq4yqCDeL,91.727,4.0,Lighters Up,0.714
60,The All-American Rejects,0.453,2005-10-08,0.942,none,modern rock,10.0,1.0,61,5lDriBxJd22IhOH9zTcFrV,143.85,4.0,Dirty Little Secret,0.457
61,Rob Thomas,0.605,2005-10-08,0.913,none,acoustic pop,0.0,1.0,62,3Voz5vnFfMu8nrVP6hIYte,139.941,4.0,This Is How A Heart Breaks,0.665
62,Three 6 Mafia ,0.789,2005-10-08,0.881,Young Buck,crunk,11.0,1.0,63,5MYFw4T2gy52pOGBN4EYHS,133.301,4.0,Stay Fly,0.647
63,Kenny Chesney,0.646,2005-10-08,0.431,none,contemporary country,2.0,1.0,64,5Vkdh8GfdXmwyJjzPewMWM,145.855,4.0,Who You'd Be Today,0.248
64,"Damian ""Jr. Gong"" Marley",0.84,2005-10-08,0.658,none,reggae,7.0,0.0,65,22AbXxQbMdVqEz7xJjhccG,76.638,4.0,Welcome To Jamrock,0.732
65,Gary Allan,0.273,2005-10-08,0.59,none,contemporary country,6.0,1.0,66,120w1eBYfiYrSXtegu6uEb,174.863,4.0,Best I Ever Had,0.214
66,Ying Yang Twins ,0.913,2005-10-08,0.671,Pitbull,atl hip hop,1.0,1.0,67,1ZKKdGaFNy2dOMHRgkW93Y,117.991,4.0,Shake,0.867
67,Switchfoot,0.527,2005-10-08,0.976,none,ccm,2.0,1.0,68,35rwx1uz5V5tRKgHWtFmLO,131.792,4.0,Stars,0.269
68,LeAnn Rimes,0.613,2005-10-08,0.426,none,contemporary country,2.0,1.0,69,1rXn9CgyDaiZ9rCqwxLYim,129.644,4.0,Probably Wouldn't Be This Way,0.129
69,Dem Franchize Boyz ,0.781,2005-10-08,0.625,"Jermaine Dupri, Da Brat",atl hip hop,7.0,1.0,70,5a4AQWs84xeEyYUd1iC2Pn,83.024,4.0,I Think They Like Me,0.679
70,Brad Paisley,0.552,2005-10-08,0.754,none,contemporary country,11.0,1.0,71,5wKaxpvqXq95IaoAVPLgoi,141.671,3.0,Alcohol,0.595
71,Brooks,0.684,2005-10-08,0.909,Dunn,contemporary country,0.0,1.0,72,7MevrbPAGEaw1IgkaBmv82,115.034,4.0,Play Something Country,0.864
72,Mike Jones,0.776,2005-10-08,0.736,none,dirty south rap,9.0,1.0,73,5krOROgmf8adn3SJzeKLZy,159.838,4.0,Back Then,0.536
73,My Chemical Romance,0.356,2005-10-08,0.96,none,emo,4.0,1.0,74,5dTHtzHFPyi8TlTtzoz1J9,125.921,4.0,Helena (So Long & Goodnight),0.0857
74,Rascal Flatts,0.487,2005-10-08,0.311,none,contemporary country,2.0,1.0,75,0NB8Y8TXV0UTUoq9XHuOIr,139.878,3.0,Skin (Sarabeth),0.252
75,Charlie Wilson,0.653,2005-10-08,0.529,none,dance pop,7.0,1.0,76,6UZqMYYQQThvV55IQPvscO,67.03,4.0,Charlie Last Name: Wilson,0.609
76,Jason Aldean,0.697,2005-10-08,0.877,none,contemporary country,6.0,1.0,77,0WYbR2GSfl4ehvmLmcpAqi,121.534,4.0,Hicktown,0.768
77,P$C ,0.73,2005-10-08,0.483,T.I.,atl hip hop,0.0,1.0,78,5h21AlYy4mgHfQp9jUAUGi,168.049,4.0,I'm A King,0.535
78,Staind,0.492,2005-10-08,0.646,none,alternative metal,10.0,0.0,79,6S7mmHgyWOG6pIYuL4YrfQ,112.228,4.0,Right Here,0.214
79,Faith Hill,0.499,2005-10-08,0.765,none,contemporary country,9.0,1.0,80,79YeQbd1p7MsuT7wHQLRYY,83.916,4.0,Mississippi Girl,0.665
