,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
31,The Kingston Trio,0.451,1959-03-30,0.263,none,american folk revival,7.0,1.0,32,4adwiDSem8c2jgiy66Bcsv,155.891,4.0,The Tijuana Jail,0.62
32,Elvis Presley With The Jordanaires,2.0,1959-03-30,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,I Need Your Love Tonight,2.0
33,Sam Cooke,2.0,1959-03-30,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Everybody Likes To Cha Cha Cha,2.0
34,"Dave ""Baby"" Cortez",0.76,1959-03-30,0.569,none,jazz organ,0.0,1.0,35,4oy4gZOLCTwMh2FjNo5RQJ,112.438,4.0,The Happy Organ,0.68
35,Jimmie Rodgers,0.655,1959-03-30,0.476,none,brill building pop,7.0,1.0,36,62ihWPT7xQNLZBA6sHdM3Y,209.533,4.0,I'm Never Gonna Tell,0.967
36,Link Wray And The Wraymen,0.381,1959-03-30,0.959,none,surf music,9.0,1.0,37,1GZgQlF6Sybt8VMDb2YYzM,166.625,4.0,Raw-Hide,0.789
37,"Mitch Miller and his ""Sing Along With Mitch"" Chorus",2.0,1959-03-30,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,The Children's Marching Song (Nick Nack Paddy Whack),2.0
38,Conway Twitty,0.359,1959-03-30,0.346,none,country,0.0,1.0,39,137KVdZJSzQvOFbu83qxI9,86.938,4.0,The Story Of My Love,0.507
39,Marty Robbins,0.625,1959-03-30,0.425,none,christmas,9.0,1.0,40,4iJr2NWIV27oktDKhXB6fC,91.079,4.0,The Hanging Tree,0.778
40,The Mark IV,2.0,1959-03-30,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,I Got A Wife,2.0
41,Neil Sedaka,0.662,1959-03-30,0.902,none,adult standards,0.0,1.0,42,1N67Kwx4dbeNGyt4fWHNfJ,80.502,4.0,I Go Ape,0.962
42,Billy Williams,2.0,1959-03-30,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Nola,2.0
43,The Crests,0.591,1959-03-30,0.472,none,brill building pop,10.0,1.0,44,4FgGZFdLekTIjocfAu9Mxd,114.097,3.0,16 Candles,0.627
44,Cathy Carr,2.0,1959-03-30,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,First Anniversary,2.0
45,Tab Hunter,0.585,1959-03-30,0.45,none,NA,8.0,1.0,46,7p4NwdRBX4tbBaQBRZXnTM,130.16,4.0,(I'll Be With You In) Apple Blossom Time,0.627
46,Travis,0.314,1959-03-30,0.631,Bob,deep adult standards,9.0,1.0,47,182r59WbLbfjgp9kYSp6yP,184.594,4.0,Tell Him No,0.912
47,The Rivieras,0.255,1959-03-30,0.265,none,classic garage rock,4.0,0.0,48,1Up1sUeAAL1LzvjpPYFyIP,68.716,4.0,Moonlight Serenade,0.425
48,Cyril Stapleton And His Orchestra,2.0,1959-03-30,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,The Children's Marching Song (Nick Nack Taddy Whack),2.0
49,Fats Domino,0.64,1959-03-30,0.29,none,adult standards,5.0,1.0,50,0Q8HbBT8JtA9l0YR0703nF,117.598,4.0,Telling Lies,0.862
50,Ronnie Height,2.0,1959-03-30,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,Come Softly To Me,2.0
51,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-03-30,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,The Lonely One,2.0
52,Pat Boone,2.0,1959-03-30,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,For A Penny,2.0
53,The Impalas,0.668,1959-03-30,0.328,none,doo-wop,3.0,1.0,54,6LHCwuY2YSQSS4qb3gooVg,131.775,4.0,Sorry (I Ran All The Way Home),0.885
54,Fats Domino,0.667,1959-03-30,0.669,none,adult standards,3.0,1.0,55,5VEIQ7S6AJehhbXAsnT27j,110.269,4.0,When The Saints Go Marching In,0.976
55,Bill Parsons,0.582,1959-03-30,0.92,none,NA,3.0,1.0,56,6SixgovVViFQ3xibSxBIfA,109.668,4.0,The All American Boy,0.962
56,Dale Hawkins,2.0,1959-03-30,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Yea - Yea (Class Cutter),2.0
57,Teresa Brewer,0.542,1959-03-30,0.401,none,adult standards,10.0,1.0,58,6DUiExObsFqXYDqRVykL3n,133.954,3.0,Heavenly Lover,0.826
58,Ritchie Valens,0.516,1959-03-30,0.809,none,adult standards,0.0,1.0,59,2aEeghgUcnu75tzcolFMfs,75.099,4.0,La Bamba,0.939
59,Paul Anka,0.307,1959-03-30,0.267,none,adult standards,4.0,1.0,60,5Eeq19q3Ft77GpSENEZL2I,111.322,3.0,(All of a Sudden) My Heart Sings,0.39
60,The Everly Brothers,0.745,1959-03-30,0.174,none,adult standards,4.0,1.0,61,4w63lCZc725Oad6idtOLtO,118.292,4.0,Take A Message To Mary,0.305
61,Jimmie Rodgers,2.0,1959-03-30,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Because You're Young,2.0
62,Jackie Wilson,0.591,1959-03-30,0.582,none,adult standards,7.0,1.0,63,4xPNaHofsEWeDnD63eIUXp,137.221,4.0,Lonely Teardrops,0.906
63,Pat Boone,2.0,1959-03-30,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,With The Wind And The Rain In Your Hair,2.0
64,Johnny Nash,2.0,1959-03-30,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,As Time Goes By,2.0
65,Eugene Church and The Fellows,0.637,1959-03-30,0.693,none,NA,7.0,1.0,66,4cgb4DvdLXHCOrv12YaziM,138.362,4.0,Pretty Girls Everywhere,0.964
66,Cookie And His Cupcakes,2.0,1959-03-30,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Matilda,2.0
67,The Rockin R's,2.0,1959-03-30,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,The Beat,2.0
68,The Everly Brothers,0.631,1959-03-30,0.498,none,adult standards,10.0,1.0,69,3uZ7BbLUa5rc8XQ2v7JdqF,143.292,4.0,Poor Jenny,0.876
69,Jesse Belvin,0.335,1959-03-30,0.155,none,rhythm and blues,7.0,1.0,70,0WMdvkAqOhkCMoBEPf7rUt,109.35,3.0,Guess Who,0.228
70,June Valli,2.0,1959-03-30,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,The Answer To A Maiden's Prayer,2.0
71,Jack Scott,0.728,1959-03-30,0.486,none,brill building pop,9.0,1.0,72,5rsw9X7x69a5aiTvQqm9Tl,130.648,4.0,Goodbye Baby,0.771
72,Johnny Cash,0.629,1959-03-30,0.204,none,outlaw country,10.0,1.0,73,0p7QF136UOOUHnyU8CuZra,89.199,3.0,Don't Take Your Guns To Town,0.489
73,Marv Johnson,0.703,1959-03-30,0.621,none,motown,2.0,0.0,74,2PmdbxVuujM5tuvmkf0zIo,77.728,4.0,Come To Me,0.801
74,The Intruders,2.0,1959-03-30,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Fried Eggs,2.0
75,The Crests,0.513,1959-03-30,0.6,none,brill building pop,5.0,1.0,76,1WDdq0S2dVvkZ9gGqkO3fE,120.498,3.0,Six Nights A Week,0.597
76,Billy Grammer,0.568,1959-03-30,0.512,none,deep adult standards,3.0,1.0,77,3HynxUWKnm7rtzjVkyXoHu,177.144,4.0,Gotta Travel On,0.892
77,Joni James,0.398,1959-03-30,0.399,none,adult standards,7.0,1.0,78,6AtnulgdXKKNVsovDUwq45,132.303,3.0,There Must Be A Way,0.51
78,Fabian,0.449,1959-03-30,0.098,none,NA,5.0,1.0,79,1iXc0JgobSzRt5ZtccFWJd,94.996,4.0,Turn Me Loose,0.538
79,Jackie Wilson,0.729,1959-03-30,0.853,none,adult standards,5.0,1.0,80,4tyyDa4SyUWIN3xrIlOBck,146.922,4.0,That's Why (I Love You So),0.969
80,The Four Aces,2.0,1959-03-30,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,"No Other Arms, No Other Lips",2.0
81,Tommy Dee with Carol Kay and the Teen-Aires,2.0,1959-03-30,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Three Stars,2.0
82,Johnny Mathis,0.249,1959-03-30,0.317,none,adult standards,9.0,1.0,83,4wpPHC1vxN43olx4a4zE5E,90.207,5.0,Someone,0.171
83,The Platters,0.367,1959-03-30,0.244,none,adult standards,3.0,1.0,84,3uCXarDsIYEJ6noaI64jhW,78.113,4.0,Enchanted,0.277
84,Connie Francis,0.463,1959-03-30,0.261,none,adult standards,10.0,1.0,85,50EXZCtLwYyFxiGV8v7SuS,108.374,3.0,My Happiness,0.356
85,Charlie Blackwell,2.0,1959-03-30,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Midnight Oil,2.0
86,Hot-Toddys featuring Bill Pennell,2.0,1959-03-30,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Rockin' Crickets,2.0
87,The Genies,0.542,1959-03-30,0.73,none,doo-wop,2.0,1.0,88,7c5sGERNs4BcLNC34wKb4n,112.789,4.0,Who's That Knocking,0.96
88,Billy Vaughn And His Orchestra,2.0,1959-03-30,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Hawaiian War Chant,2.0
89,Frank Sinatra,0.626,1959-03-30,0.32,none,adult standards,6.0,1.0,90,4Oz9avF6jbz2emynwgSoCr,122.59,4.0,French Foreign Legion,0.725
90,The Morgan Brothers,2.0,1959-03-30,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Nola,2.0
91,Scott Garrett,2.0,1959-03-30,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,A House Of Love,2.0
92,The Playmates,2.0,1959-03-30,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Star Love,2.0
93,Little Anthony And The Imperials,0.581,1959-03-30,0.57,none,brill building pop,6.0,1.0,94,4zPqq76FbCHMocdIj0F7OQ,97.088,3.0,Wishful Thinking,0.655
94,Buddy Holly,0.563,1959-03-30,0.274,none,adult standards,7.0,1.0,95,2TbFyZ49pr3I7czjzetDSl,105.363,4.0,Raining In My Heart,0.602
95,Chuck Berry,0.512,1959-03-30,0.651,none,blues-rock,0.0,1.0,96,0LEB1xYFNjRfSpOsGRuRPv,150.259,4.0,Almost Grown,0.747
96,Paul Anka,0.306,1959-03-30,0.382,none,adult standards,0.0,1.0,97,0gsa1CsxuCJ8dtFVXeerPn,116.589,3.0,I Miss You So,0.428
97,Stan Robinson,2.0,1959-03-30,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Boom-A-Dip-Dip,2.0
98,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-03-30,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,"""Yep!""",2.0
99,Lee and Paul,2.0,1959-03-30,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,The Chick,2.0
0,Frankie Avalon,0.605,1959-04-06,0.421,none,adult standards,10.0,1.0,1,1odzZRPb3CvbIT2xU5vFma,115.07,4.0,Venus,0.817
1,The Fleetwoods,0.601,1959-04-06,0.095,none,adult standards,1.0,1.0,2,603N4XGJUTbK760GLCvIIs,122.975,4.0,Come Softly To Me,0.672
2,Brook Benton,0.467,1959-04-06,0.359,none,adult standards,9.0,1.0,3,0w19YgP4UVaT5bNpONAD6X,97.846,3.0,It's Just A Matter Of Time,0.433
3,Dodie Stevens,0.758,1959-04-06,0.587,none,NA,5.0,0.0,4,2DifRe6kiKZjeB1IqFl2jJ,85.81,4.0,Pink Shoe Laces,0.882
4,Thomas Wayne With the Delons,2.0,1959-04-06,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,Tragedy,2.0
5,Ricky Nelson,0.587,1959-04-06,0.489,none,adult standards,0.0,1.0,6,6tKz5rRgvzJvM3Xdpj8e5X,141.699,3.0,Never Be Anyone Else But You,0.686
6,The Coasters,0.646,1959-04-06,0.628,none,adult standards,3.0,1.0,7,6Q0aBakbTsjQO6iGdxmXlx,125.705,4.0,Charlie Brown,0.881
7,David Seville And The Chipmunks,0.51,1959-04-06,0.41,none,NA,8.0,1.0,8,6EanPjcrgRrLjs23SPQAaa,120.779,4.0,Alvin's Harmonica,0.82
8,Ricky Nelson,0.63,1959-04-06,0.764,none,adult standards,1.0,1.0,9,4TAKO1uPQfnbioLdXUCUvY,82.881,4.0,It's Late,0.891
9,The Virtues,0.542,1959-04-06,0.946,none,NA,4.0,1.0,10,6CIHxvT7MnSGsJLCoihLtV,93.164,4.0,Guitar Boogie Shuffle,0.482
10,The Bell Notes,0.542,1959-04-06,0.781,none,NA,4.0,1.0,11,4kj6CdWwrpReAYZjX9Srxq,147.183,4.0,I've Had It,0.935
11,Elvis Presley With The Jordanaires,2.0,1959-04-06,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,I Need Your Love Tonight,2.0
12,Elvis Presley With The Jordanaires,2.0,1959-04-06,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,(Now and Then There's) A Fool Such As I,2.0
13,Frankie Ford,0.545,1959-04-06,0.662,none,rhythm and blues,1.0,1.0,14,3rs1ferv5DqJXU2Y1lzd50,167.026,4.0,Sea Cruise,0.676
14,The Skyliners,0.244,1959-04-06,0.346,none,brill building pop,6.0,1.0,15,1vkbmoEPyp1MxrfWvmV5KD,141.375,4.0,Since I Don't Have You,0.61
15,Andy Williams,2.0,1959-04-06,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,The Hawaiian Wedding Song (Ke Kali Nei Au),2.0
16,Tommy Edwards,0.412,1959-04-06,0.253,none,adult standards,3.0,1.0,17,1bSch5KLMC8gdAXXjQ608P,76.898,4.0,Please Mr. Sun,0.462
17,Buddy Holly,0.665,1959-04-06,0.184,none,adult standards,7.0,1.0,18,4CIIcABQ1JZnjTaCJZv1Ta,115.183,4.0,It Doesn't Matter Anymore,0.842
18,Lloyd Price,0.361,1959-04-06,0.618,none,adult standards,3.0,1.0,19,4MUGG9mgDUP8dlaS3AAeg0,70.932,4.0,Stagger Lee,0.79
19,The Kingston Trio,0.451,1959-04-06,0.263,none,american folk revival,7.0,1.0,20,4adwiDSem8c2jgiy66Bcsv,155.891,4.0,The Tijuana Jail,0.62
20,Rod Bernard,0.65,1959-04-06,0.343,none,swamp pop,1.0,1.0,21,3BM3T4T3SRHHoqNkVQZIwT,72.746,4.0,This Should Go On Forever,0.811
21,Connie Francis,0.372,1959-04-06,0.409,none,adult standards,9.0,0.0,22,2cidMNRCwdXcpZGtxMIW6n,124.448,3.0,If I Didn't Care,0.43
22,Travis,0.314,1959-04-06,0.631,Bob,deep adult standards,9.0,1.0,23,182r59WbLbfjgp9kYSp6yP,184.594,4.0,Tell Him No,0.912
23,Lloyd Price,0.488,1959-04-06,0.686,none,adult standards,0.0,0.0,24,0JIQT0Yg65DXaEa9UbDTXo,77.322,4.0,Where Were You (On Our Wedding Day)?,0.797
24,"Dave ""Baby"" Cortez",0.76,1959-04-06,0.569,none,jazz organ,0.0,1.0,25,4oy4gZOLCTwMh2FjNo5RQJ,112.438,4.0,The Happy Organ,0.68
25,Chris Barber's Jazz Band,2.0,1959-04-06,2.0,none,NA,2.0,2.0,26,NA,2.0,2.0,Petite Fleur (Little Flower),2.0
26,Tommy Edwards,0.313,1959-04-06,0.299,none,adult standards,0.0,1.0,27,6MV23t3HuEmNR9NmdSI6Ny,78.462,3.0,The Morning Side Of The Mountain,0.52
27,Ray Anthony and His Orchestra,0.605,1959-04-06,0.522,none,easy listening,7.0,0.0,28,1DeMOqqJ5lFegnaWTWFCQG,118.777,4.0,Peter Gunn,0.908
28,The Chordettes,0.335,1959-04-06,0.507,none,adult standards,11.0,1.0,29,1myV5xDR7bSTLrwgqlCrLp,95.504,3.0,"No Other Arms, No Other Lips",0.421
29,LaVern Baker,0.348,1959-04-06,0.179,none,brill building pop,9.0,1.0,30,28dTB69zJBpBIiDH32Jp1M,169.232,3.0,I Cried A Tear,0.547
30,Ritchie Valens,0.472,1959-04-06,0.225,none,adult standards,5.0,1.0,31,0VE4ayVlGs5DBoqOdgJ0Zv,100.299,3.0,Donna,0.29
31,The Diamonds,2.0,1959-04-06,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,She Say (Oom Dooby Doom),2.0
32,Perry Como,2.0,1959-04-06,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,Tomboy,2.0
33,Sam Cooke,2.0,1959-04-06,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Everybody Likes To Cha Cha Cha,2.0
34,The Platters,0.367,1959-04-06,0.244,none,adult standards,3.0,1.0,35,3uCXarDsIYEJ6noaI64jhW,78.113,4.0,Enchanted,0.277
35,Pat Boone,2.0,1959-04-06,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,For A Penny,2.0
36,Jimmie Rodgers,0.655,1959-04-06,0.476,none,brill building pop,7.0,1.0,37,62ihWPT7xQNLZBA6sHdM3Y,209.533,4.0,I'm Never Gonna Tell,0.967
37,The McGuire Sisters,0.201,1959-04-06,0.268,none,adult standards,10.0,0.0,38,4mukuhBTvrraxi3TqoqmXr,164.871,4.0,May You Always,0.202
38,Fabian,0.449,1959-04-06,0.098,none,NA,5.0,1.0,39,1iXc0JgobSzRt5ZtccFWJd,94.996,4.0,Turn Me Loose,0.538
39,Teresa Brewer,0.542,1959-04-06,0.401,none,adult standards,10.0,1.0,40,6DUiExObsFqXYDqRVykL3n,133.954,3.0,Heavenly Lover,0.826
40,Annette With The Afterbeats,2.0,1959-04-06,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Tall Paul,2.0
41,Neil Sedaka,0.662,1959-04-06,0.902,none,adult standards,0.0,1.0,42,1N67Kwx4dbeNGyt4fWHNfJ,80.502,4.0,I Go Ape,0.962
42,Jesse Belvin,0.335,1959-04-06,0.155,none,rhythm and blues,7.0,1.0,43,0WMdvkAqOhkCMoBEPf7rUt,109.35,3.0,Guess Who,0.228
43,The Impalas,0.668,1959-04-06,0.328,none,doo-wop,3.0,1.0,44,6LHCwuY2YSQSS4qb3gooVg,131.775,4.0,Sorry (I Ran All The Way Home),0.885
44,Ronnie Height,2.0,1959-04-06,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,Come Softly To Me,2.0
45,Marty Robbins,0.625,1959-04-06,0.425,none,christmas,9.0,1.0,46,4iJr2NWIV27oktDKhXB6fC,91.079,4.0,The Hanging Tree,0.778
46,Link Wray And The Wraymen,0.381,1959-04-06,0.959,none,surf music,9.0,1.0,47,1GZgQlF6Sybt8VMDb2YYzM,166.625,4.0,Raw-Hide,0.789
47,The Rivieras,0.255,1959-04-06,0.265,none,classic garage rock,4.0,0.0,48,1Up1sUeAAL1LzvjpPYFyIP,68.716,4.0,Moonlight Serenade,0.425
48,The Mark IV,2.0,1959-04-06,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,I Got A Wife,2.0
49,Tommy Dee with Carol Kay and the Teen-Aires,2.0,1959-04-06,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Three Stars,2.0
50,The Crests,0.591,1959-04-06,0.472,none,brill building pop,10.0,1.0,51,4FgGZFdLekTIjocfAu9Mxd,114.097,3.0,16 Candles,0.627
51,Fats Domino,0.64,1959-04-06,0.29,none,adult standards,5.0,1.0,52,0Q8HbBT8JtA9l0YR0703nF,117.598,4.0,Telling Lies,0.862
52,Dale Hawkins,2.0,1959-04-06,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Yea - Yea (Class Cutter),2.0
53,The Everly Brothers,0.745,1959-04-06,0.174,none,adult standards,4.0,1.0,54,4w63lCZc725Oad6idtOLtO,118.292,4.0,Take A Message To Mary,0.305
54,Conway Twitty,0.359,1959-04-06,0.346,none,country,0.0,1.0,55,137KVdZJSzQvOFbu83qxI9,86.938,4.0,The Story Of My Love,0.507
55,Billy Williams,2.0,1959-04-06,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,Nola,2.0
56,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-04-06,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,The Lonely One,2.0
57,Tab Hunter,0.585,1959-04-06,0.45,none,NA,8.0,1.0,58,7p4NwdRBX4tbBaQBRZXnTM,130.16,4.0,(I'll Be With You In) Apple Blossom Time,0.627
58,Johnny Nash,2.0,1959-04-06,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,As Time Goes By,2.0
59,"Mitch Miller and his ""Sing Along With Mitch"" Chorus",2.0,1959-04-06,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,The Children's Marching Song (Nick Nack Paddy Whack),2.0
60,Duane Eddy His Twangy Guitar And The Rebels,2.0,1959-04-06,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,"""Yep!""",2.0
61,Ritchie Valens,0.516,1959-04-06,0.809,none,adult standards,0.0,1.0,62,2aEeghgUcnu75tzcolFMfs,75.099,4.0,La Bamba,0.939
62,Marv Johnson,0.703,1959-04-06,0.621,none,motown,2.0,0.0,63,2PmdbxVuujM5tuvmkf0zIo,77.728,4.0,Come To Me,0.801
63,The Rockin R's,2.0,1959-04-06,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,The Beat,2.0
64,Paul Anka,0.307,1959-04-06,0.267,none,adult standards,4.0,1.0,65,5Eeq19q3Ft77GpSENEZL2I,111.322,3.0,(All of a Sudden) My Heart Sings,0.39
65,Johnny Mathis,0.249,1959-04-06,0.317,none,adult standards,9.0,1.0,66,4wpPHC1vxN43olx4a4zE5E,90.207,5.0,Someone,0.171
66,Cyril Stapleton And His Orchestra,2.0,1959-04-06,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,The Children's Marching Song (Nick Nack Taddy Whack),2.0
67,Cathy Carr,2.0,1959-04-06,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,First Anniversary,2.0
68,The Everly Brothers,0.631,1959-04-06,0.498,none,adult standards,10.0,1.0,69,3uZ7BbLUa5rc8XQ2v7JdqF,143.292,4.0,Poor Jenny,0.876
69,The Crests,0.513,1959-04-06,0.6,none,brill building pop,5.0,1.0,70,1WDdq0S2dVvkZ9gGqkO3fE,120.498,3.0,Six Nights A Week,0.597
70,Jackie Wilson,0.591,1959-04-06,0.582,none,adult standards,7.0,1.0,71,4xPNaHofsEWeDnD63eIUXp,137.221,4.0,Lonely Teardrops,0.906
71,Chuck Berry,0.512,1959-04-06,0.651,none,blues-rock,0.0,1.0,72,0LEB1xYFNjRfSpOsGRuRPv,150.259,4.0,Almost Grown,0.747
72,Jackie Wilson,0.729,1959-04-06,0.853,none,adult standards,5.0,1.0,73,4tyyDa4SyUWIN3xrIlOBck,146.922,4.0,That's Why (I Love You So),0.969
73,Jimmie Rodgers,2.0,1959-04-06,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Because You're Young,2.0
74,Bill Parsons,0.582,1959-04-06,0.92,none,NA,3.0,1.0,75,6SixgovVViFQ3xibSxBIfA,109.668,4.0,The All American Boy,0.962
75,Cookie And His Cupcakes,2.0,1959-04-06,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Matilda,2.0
76,The Fiestas,0.469,1959-04-06,0.49,none,doo-wop,3.0,1.0,77,0TX0SRmxbm5ccRJfenC0Gx,142.134,4.0,So Fine,0.377
77,Paul Anka,0.306,1959-04-06,0.382,none,adult standards,0.0,1.0,78,0gsa1CsxuCJ8dtFVXeerPn,116.589,3.0,I Miss You So,0.428
78,The Intruders,2.0,1959-04-06,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,Fried Eggs,2.0
79,The Four Aces,2.0,1959-04-06,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,"No Other Arms, No Other Lips",2.0
80,Eugene Church and The Fellows,0.637,1959-04-06,0.693,none,NA,7.0,1.0,81,4cgb4DvdLXHCOrv12YaziM,138.362,4.0,Pretty Girls Everywhere,0.964
81,Dean,0.375,1959-04-06,0.0808,Marc,NA,0.0,1.0,82,4KHF6C45C06D4oPtoT65oc,93.918,3.0,Tell Him No,0.264
82,Clyde McPhatter,0.77,1959-04-06,0.728,none,brill building pop,8.0,1.0,83,3mhi1HKYhPRJRtOt56VIBP,114.329,4.0,Lovey Dovey,0.886
83,Pat Boone,2.0,1959-04-06,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,With The Wind And The Rain In Your Hair,2.0
84,Hot-Toddys featuring Bill Pennell,2.0,1959-04-06,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Rockin' Crickets,2.0
85,Johnny Cash,0.629,1959-04-06,0.204,none,outlaw country,10.0,1.0,86,0p7QF136UOOUHnyU8CuZra,89.199,3.0,Don't Take Your Guns To Town,0.489
86,Frank Sinatra,0.626,1959-04-06,0.32,none,adult standards,6.0,1.0,87,4Oz9avF6jbz2emynwgSoCr,122.59,4.0,French Foreign Legion,0.725
87,Buddy Holly,0.563,1959-04-06,0.274,none,adult standards,7.0,1.0,88,2TbFyZ49pr3I7czjzetDSl,105.363,4.0,Raining In My Heart,0.602
88,Stan Robinson,2.0,1959-04-06,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Boom-A-Dip-Dip,2.0
89,Billy Grammer,0.568,1959-04-06,0.512,none,deep adult standards,3.0,1.0,90,3HynxUWKnm7rtzjVkyXoHu,177.144,4.0,Gotta Travel On,0.892
90,The Genies,0.542,1959-04-06,0.73,none,doo-wop,2.0,1.0,91,7c5sGERNs4BcLNC34wKb4n,112.789,4.0,Who's That Knocking,0.96
91,The Playmates,2.0,1959-04-06,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Star Love,2.0
92,Charlie Blackwell,2.0,1959-04-06,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Midnight Oil,2.0
93,Connie Francis,0.463,1959-04-06,0.261,none,adult standards,10.0,1.0,94,50EXZCtLwYyFxiGV8v7SuS,108.374,3.0,My Happiness,0.356
94,Franck Pourcel's French Fiddles,2.0,1959-04-06,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Only You,2.0
95,The Big Sound Of Don Ralke,2.0,1959-04-06,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,77 Sunset Strip,2.0
96,Fats Domino,0.667,1959-04-06,0.669,none,adult standards,3.0,1.0,97,5VEIQ7S6AJehhbXAsnT27j,110.269,4.0,When The Saints Go Marching In,0.976
97,Ritchie Valens,0.648,1959-04-06,0.533,none,adult standards,7.0,1.0,98,7AxreGYDIophORotoTRTX6,152.219,4.0,That's My Little Suzie,0.957
98,Jack Scott,0.448,1959-04-06,0.457,none,brill building pop,4.0,1.0,99,69iunpoQ2ZnFGuqtBENTT3,152.905,4.0,I Never Felt Like This,0.885
99,Joni James,0.398,1959-04-06,0.399,none,adult standards,7.0,1.0,100,6AtnulgdXKKNVsovDUwq45,132.303,3.0,There Must Be A Way,0.51
0,The Fleetwoods,0.601,1959-04-13,0.095,none,adult standards,1.0,1.0,1,603N4XGJUTbK760GLCvIIs,122.975,4.0,Come Softly To Me,0.672
1,Frankie Avalon,0.605,1959-04-13,0.421,none,adult standards,10.0,1.0,2,1odzZRPb3CvbIT2xU5vFma,115.07,4.0,Venus,0.817
2,Dodie Stevens,0.758,1959-04-13,0.587,none,NA,5.0,0.0,3,2DifRe6kiKZjeB1IqFl2jJ,85.81,4.0,Pink Shoe Laces,0.882
3,Brook Benton,0.467,1959-04-13,0.359,none,adult standards,9.0,1.0,4,0w19YgP4UVaT5bNpONAD6X,97.846,3.0,It's Just A Matter Of Time,0.433
4,Thomas Wayne With the Delons,2.0,1959-04-13,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,Tragedy,2.0
5,Ricky Nelson,0.587,1959-04-13,0.489,none,adult standards,0.0,1.0,6,6tKz5rRgvzJvM3Xdpj8e5X,141.699,3.0,Never Be Anyone Else But You,0.686
